+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste Piloto Acttrust
DEVICE_ID : 3020
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 3094458
MEMORY_USAGE : 38.74 %
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 26/07/2022 21:51:06
CONNECTION_SYSTEM_DATE_TIME : 26/07/2022 21:49:09
CONNECTION_DEVICE_DATE_TIME : 26/07/2022 21:49:09
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
26/07/2022 14:43:15;0;0;28.67;27.60;0;55096;918.267;575;9.58333;1531;25.5167;1.32;0.53;0.25;0.20;0.11;0.12;0.00;0.00;0
26/07/2022 14:44:15;0;0;28.57;27.29;0;54709;911.817;588;9.8;1511;25.1833;1.30;0.53;0.25;0.20;0.11;0.11;0.00;0.00;0
26/07/2022 14:45:15;0;0;28.63;27.10;0;53354;889.233;610;10.1667;1499;24.9833;1.35;0.55;0.26;0.20;0.12;0.12;0.00;0.00;0
26/07/2022 14:46:15;0;0;28.75;27.04;0;54728;912.133;636;10.6;1517;25.2833;1.38;0.56;0.27;0.20;0.12;0.12;0.00;0.00;0
26/07/2022 14:47:15;0;0;28.90;27.01;0;47393;789.883;593;9.88333;1400;23.3333;1.39;0.56;0.27;0.21;0.12;0.12;0.00;0.00;0
26/07/2022 14:48:15;0;0;29.08;27.07;0;50862;847.7;614;10.2333;1463;24.3833;1.34;0.54;0.26;0.20;0.11;0.12;0.00;0.00;0
26/07/2022 14:49:15;0;0;29.22;27.15;0;53283;888.05;608;10.1333;1487;24.7833;1.33;0.54;0.26;0.19;0.11;0.12;0.00;0.00;0
26/07/2022 14:50:15;0;0;29.42;27.25;0;3903;65.05;172;2.86667;117;1.95;0.93;0.37;0.20;0.12;0.06;0.09;0.00;0.00;0
26/07/2022 14:51:15;0;0;29.64;27.44;0;378;6.3;21;0.35;5;0.0833333;1.00;0.41;0.23;0.11;0.06;0.10;0.00;0.00;0
26/07/2022 14:52:15;0;0;29.99;27.73;0;33;0.55;2;0.0333333;1;0.0166667;0.96;0.39;0.22;0.11;0.06;0.10;0.00;0.00;0
26/07/2022 14:53:15;0;0;30.34;28.05;0;150;2.5;13;0.216667;0;0;0.95;0.38;0.22;0.11;0.06;0.10;0.00;0.00;0
26/07/2022 14:54:15;0;0;30.61;28.32;0;1422;23.7;112;1.86667;22;0.366667;0.76;0.31;0.17;0.10;0.06;0.08;0.00;0.00;0
26/07/2022 14:55:15;0;0;30.75;28.55;0;4303;71.7167;229;3.81667;16;0.266667;0.55;0.22;0.12;0.07;0.05;0.07;0.00;0.00;0
26/07/2022 14:56:15;0;0;30.75;28.63;0;653;10.8833;49;0.816667;2;0.0333333;0.94;0.38;0.18;0.14;0.08;0.09;0.00;0.00;0
26/07/2022 14:57:15;0;0;29.57;28.59;0;2416;40.2667;130;2.16667;81;1.35;0.91;0.37;0.16;0.15;0.07;0.07;0.00;0.00;0
26/07/2022 14:58:15;0;0;27.94;28.06;0;751;12.5167;32;0.533333;23;0.383333;0.98;0.40;0.17;0.16;0.07;0.07;0.00;0.00;0
26/07/2022 14:59:15;0;0;27.38;27.43;0;40;0.666667;5;0.0833333;2;0.0333333;0.80;0.33;0.16;0.12;0.06;0.07;0.00;0.00;0
