+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.13
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Primeiro dia de teste Piloto
DEVICE_ID : 3020
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 1300032
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
DATE_TIME : 11/04/2022 11:56:24
+-------------------------------------------------------+
DATE/TIME;PIM
21/03/2022 14:24:47;0
21/03/2022 14:24:48;0
21/03/2022 14:24:49;0
21/03/2022 14:24:50;0
21/03/2022 14:24:51;0
21/03/2022 14:24:52;3
21/03/2022 14:24:53;0
21/03/2022 14:24:54;0
21/03/2022 14:24:55;0
21/03/2022 14:24:56;0
21/03/2022 14:24:57;0
21/03/2022 14:24:58;0
21/03/2022 14:24:59;0
21/03/2022 14:25:00;0
21/03/2022 14:25:01;0
21/03/2022 14:25:02;0
21/03/2022 14:25:03;8
21/03/2022 14:25:04;4
21/03/2022 14:25:05;8
21/03/2022 14:25:06;0
21/03/2022 14:25:07;0
21/03/2022 14:25:08;0
21/03/2022 14:25:09;0
21/03/2022 14:25:10;0
21/03/2022 14:25:11;0
21/03/2022 14:25:12;0
21/03/2022 14:25:13;0
21/03/2022 14:25:14;0
21/03/2022 14:25:15;0
21/03/2022 14:25:16;0
21/03/2022 14:25:17;0
21/03/2022 14:25:18;0
21/03/2022 14:25:19;0
21/03/2022 14:25:20;0
21/03/2022 14:25:21;0
21/03/2022 14:25:22;0
21/03/2022 14:25:23;0
21/03/2022 14:25:24;0
21/03/2022 14:25:25;0
21/03/2022 14:25:26;0
21/03/2022 14:25:27;0
21/03/2022 14:25:28;0
21/03/2022 14:25:29;0
21/03/2022 14:25:30;0
21/03/2022 14:25:31;0
21/03/2022 14:25:32;9
21/03/2022 14:25:33;3
21/03/2022 14:25:34;0
21/03/2022 14:25:35;0
21/03/2022 14:25:36;0
21/03/2022 14:25:37;0
21/03/2022 14:25:38;0
21/03/2022 14:25:39;0
21/03/2022 14:25:40;0
21/03/2022 14:25:41;0
21/03/2022 14:25:42;0
21/03/2022 14:25:43;0
21/03/2022 14:25:44;0
21/03/2022 14:25:45;9
21/03/2022 14:25:46;9
21/03/2022 14:25:47;5
21/03/2022 14:25:48;107
21/03/2022 14:25:49;0
21/03/2022 14:25:50;4
21/03/2022 14:25:51;0
21/03/2022 14:25:52;8
21/03/2022 14:25:53;0
21/03/2022 14:25:54;0
21/03/2022 14:25:55;0
21/03/2022 14:25:56;0
21/03/2022 14:25:57;0
21/03/2022 14:25:58;0
21/03/2022 14:25:59;0
21/03/2022 14:26:00;0
21/03/2022 14:26:01;0
21/03/2022 14:26:02;0
21/03/2022 14:26:03;0
21/03/2022 14:26:04;0
21/03/2022 14:26:05;0
21/03/2022 14:26:06;0
21/03/2022 14:26:07;0
21/03/2022 14:26:08;0
21/03/2022 14:26:09;0
21/03/2022 14:26:10;0
21/03/2022 14:26:11;0
21/03/2022 14:26:12;0
21/03/2022 14:26:13;0
21/03/2022 14:26:14;0
21/03/2022 14:26:15;0
21/03/2022 14:26:16;0
21/03/2022 14:26:17;0
21/03/2022 14:26:18;0
21/03/2022 14:26:19;0
21/03/2022 14:26:20;0
21/03/2022 14:26:21;0
21/03/2022 14:26:22;0
21/03/2022 14:26:23;0
21/03/2022 14:26:24;0
21/03/2022 14:26:25;4
21/03/2022 14:26:26;0
21/03/2022 14:26:27;0
21/03/2022 14:26:28;4
21/03/2022 14:26:29;0
21/03/2022 14:26:30;0
21/03/2022 14:26:31;0
21/03/2022 14:26:32;0
21/03/2022 14:26:33;0
21/03/2022 14:26:34;0
21/03/2022 14:26:35;0
21/03/2022 14:26:36;0
21/03/2022 14:26:37;0
21/03/2022 14:26:38;0
21/03/2022 14:26:39;0
21/03/2022 14:26:40;9
21/03/2022 14:26:41;44
21/03/2022 14:26:42;7
21/03/2022 14:26:43;0
21/03/2022 14:26:44;6
21/03/2022 14:26:45;52
21/03/2022 14:26:46;78
21/03/2022 14:26:47;144
21/03/2022 14:26:48;178
21/03/2022 14:26:49;229
21/03/2022 14:26:50;281
21/03/2022 14:26:51;303
21/03/2022 14:26:52;396
21/03/2022 14:26:53;379
21/03/2022 14:26:54;408
21/03/2022 14:26:55;630
21/03/2022 14:26:56;660
21/03/2022 14:26:57;719
21/03/2022 14:26:58;742
21/03/2022 14:26:59;828
21/03/2022 14:27:00;851
21/03/2022 14:27:01;817
21/03/2022 14:27:02;995
21/03/2022 14:27:03;972
21/03/2022 14:27:04;799
21/03/2022 14:27:05;891
21/03/2022 14:27:06;876
21/03/2022 14:27:07;799
21/03/2022 14:27:08;991
21/03/2022 14:27:09;898
21/03/2022 14:27:10;1025
21/03/2022 14:27:11;890
21/03/2022 14:27:12;965
21/03/2022 14:27:13;937
21/03/2022 14:27:14;1027
21/03/2022 14:27:15;917
21/03/2022 14:27:16;895
21/03/2022 14:27:17;979
21/03/2022 14:27:18;966
21/03/2022 14:27:19;861
21/03/2022 14:27:20;1106
21/03/2022 14:27:21;949
21/03/2022 14:27:22;828
21/03/2022 14:27:23;926
21/03/2022 14:27:24;945
21/03/2022 14:27:25;989
21/03/2022 14:27:26;916
21/03/2022 14:27:27;993
21/03/2022 14:27:28;875
21/03/2022 14:27:29;941
21/03/2022 14:27:30;1114
21/03/2022 14:27:31;856
21/03/2022 14:27:32;986
21/03/2022 14:27:33;1056
21/03/2022 14:27:34;1060
21/03/2022 14:27:35;978
21/03/2022 14:27:36;932
21/03/2022 14:27:37;1038
21/03/2022 14:27:38;881
21/03/2022 14:27:39;947
21/03/2022 14:27:40;811
21/03/2022 14:27:41;942
21/03/2022 14:27:42;932
21/03/2022 14:27:43;936
21/03/2022 14:27:44;1005
21/03/2022 14:27:45;894
21/03/2022 14:27:46;978
21/03/2022 14:27:47;1013
21/03/2022 14:27:48;806
21/03/2022 14:27:49;1006
21/03/2022 14:27:50;975
21/03/2022 14:27:51;956
21/03/2022 14:27:52;1046
21/03/2022 14:27:53;1033
21/03/2022 14:27:54;933
21/03/2022 14:27:55;1011
21/03/2022 14:27:56;1025
21/03/2022 14:27:57;883
21/03/2022 14:27:58;1009
21/03/2022 14:27:59;863
21/03/2022 14:28:00;918
21/03/2022 14:28:01;1002
21/03/2022 14:28:02;957
21/03/2022 14:28:03;936
21/03/2022 14:28:04;1018
21/03/2022 14:28:05;1134
21/03/2022 14:28:06;974
21/03/2022 14:28:07;901
21/03/2022 14:28:08;978
21/03/2022 14:28:09;868
21/03/2022 14:28:10;932
21/03/2022 14:28:11;994
21/03/2022 14:28:12;902
21/03/2022 14:28:13;966
21/03/2022 14:28:14;972
21/03/2022 14:28:15;973
21/03/2022 14:28:16;973
21/03/2022 14:28:17;986
21/03/2022 14:28:18;947
21/03/2022 14:28:19;988
21/03/2022 14:28:20;1098
21/03/2022 14:28:21;897
21/03/2022 14:28:22;851
21/03/2022 14:28:23;1000
21/03/2022 14:28:24;954
21/03/2022 14:28:25;920
21/03/2022 14:28:26;1063
21/03/2022 14:28:27;834
21/03/2022 14:28:28;978
21/03/2022 14:28:29;1066
21/03/2022 14:28:30;949
21/03/2022 14:28:31;951
21/03/2022 14:28:32;973
21/03/2022 14:28:33;987
21/03/2022 14:28:34;1041
21/03/2022 14:28:35;957
21/03/2022 14:28:36;986
21/03/2022 14:28:37;980
21/03/2022 14:28:38;918
21/03/2022 14:28:39;1041
21/03/2022 14:28:40;910
21/03/2022 14:28:41;955
21/03/2022 14:28:42;1092
21/03/2022 14:28:43;1045
21/03/2022 14:28:44;867
21/03/2022 14:28:45;951
21/03/2022 14:28:46;893
21/03/2022 14:28:47;918
21/03/2022 14:28:48;1063
21/03/2022 14:28:49;980
21/03/2022 14:28:50;1127
21/03/2022 14:28:51;1180
21/03/2022 14:28:52;1014
21/03/2022 14:28:53;998
21/03/2022 14:28:54;979
21/03/2022 14:28:55;1013
21/03/2022 14:28:56;1032
21/03/2022 14:28:57;1116
21/03/2022 14:28:58;973
21/03/2022 14:28:59;984
21/03/2022 14:29:00;1057
21/03/2022 14:29:01;1003
21/03/2022 14:29:02;976
21/03/2022 14:29:03;1087
21/03/2022 14:29:04;961
21/03/2022 14:29:05;1008
21/03/2022 14:29:06;969
21/03/2022 14:29:07;965
21/03/2022 14:29:08;1038
21/03/2022 14:29:09;990
21/03/2022 14:29:10;961
21/03/2022 14:29:11;920
21/03/2022 14:29:12;933
21/03/2022 14:29:13;861
21/03/2022 14:29:14;908
21/03/2022 14:29:15;925
21/03/2022 14:29:16;858
21/03/2022 14:29:17;957
21/03/2022 14:29:18;914
21/03/2022 14:29:19;886
21/03/2022 14:29:20;1121
21/03/2022 14:29:21;963
21/03/2022 14:29:22;961
21/03/2022 14:29:23;1274
21/03/2022 14:29:24;948
21/03/2022 14:29:25;970
21/03/2022 14:29:26;957
21/03/2022 14:29:27;957
21/03/2022 14:29:28;939
21/03/2022 14:29:29;993
21/03/2022 14:29:30;992
21/03/2022 14:29:31;995
21/03/2022 14:29:32;941
21/03/2022 14:29:33;947
21/03/2022 14:29:34;907
21/03/2022 14:29:35;1049
21/03/2022 14:29:36;1011
21/03/2022 14:29:37;1084
21/03/2022 14:29:38;1077
21/03/2022 14:29:39;910
21/03/2022 14:29:40;1022
21/03/2022 14:29:41;1102
21/03/2022 14:29:42;1043
21/03/2022 14:29:43;980
21/03/2022 14:29:44;1011
21/03/2022 14:29:45;1048
21/03/2022 14:29:46;997
21/03/2022 14:29:47;1038
21/03/2022 14:29:48;1074
21/03/2022 14:29:49;988
21/03/2022 14:29:50;917
21/03/2022 14:29:51;994
21/03/2022 14:29:52;967
21/03/2022 14:29:53;952
21/03/2022 14:29:54;972
21/03/2022 14:29:55;951
21/03/2022 14:29:56;1008
21/03/2022 14:29:57;1131
21/03/2022 14:29:58;955
21/03/2022 14:29:59;963
21/03/2022 14:30:00;956
21/03/2022 14:30:01;970
21/03/2022 14:30:02;1025
21/03/2022 14:30:03;946
21/03/2022 14:30:04;928
21/03/2022 14:30:05;1111
21/03/2022 14:30:06;1057
21/03/2022 14:30:07;991
21/03/2022 14:30:08;943
21/03/2022 14:30:09;954
21/03/2022 14:30:10;987
21/03/2022 14:30:11;994
21/03/2022 14:30:12;1084
21/03/2022 14:30:13;1152
21/03/2022 14:30:14;1107
21/03/2022 14:30:15;1010
21/03/2022 14:30:16;917
21/03/2022 14:30:17;1074
21/03/2022 14:30:18;1039
21/03/2022 14:30:19;998
21/03/2022 14:30:20;1055
21/03/2022 14:30:21;1000
21/03/2022 14:30:22;989
21/03/2022 14:30:23;930
21/03/2022 14:30:24;917
21/03/2022 14:30:25;996
21/03/2022 14:30:26;1051
21/03/2022 14:30:27;1094
21/03/2022 14:30:28;915
21/03/2022 14:30:29;984
21/03/2022 14:30:30;961
21/03/2022 14:30:31;870
21/03/2022 14:30:32;866
21/03/2022 14:30:33;1013
21/03/2022 14:30:34;947
21/03/2022 14:30:35;984
21/03/2022 14:30:36;962
21/03/2022 14:30:37;1121
21/03/2022 14:30:38;943
21/03/2022 14:30:39;1060
21/03/2022 14:30:40;1164
21/03/2022 14:30:41;1013
21/03/2022 14:30:42;1102
21/03/2022 14:30:43;1015
21/03/2022 14:30:44;1031
21/03/2022 14:30:45;1030
21/03/2022 14:30:46;1023
21/03/2022 14:30:47;1101
21/03/2022 14:30:48;1043
21/03/2022 14:30:49;1096
21/03/2022 14:30:50;1019
21/03/2022 14:30:51;1038
21/03/2022 14:30:52;1133
21/03/2022 14:30:53;847
21/03/2022 14:30:54;1026
21/03/2022 14:30:55;926
21/03/2022 14:30:56;950
21/03/2022 14:30:57;1012
21/03/2022 14:30:58;1064
21/03/2022 14:30:59;1076
21/03/2022 14:31:00;1174
21/03/2022 14:31:01;1082
21/03/2022 14:31:02;978
21/03/2022 14:31:03;1183
21/03/2022 14:31:04;1197
21/03/2022 14:31:05;1178
21/03/2022 14:31:06;1009
21/03/2022 14:31:07;1022
21/03/2022 14:31:08;985
21/03/2022 14:31:09;1026
21/03/2022 14:31:10;920
21/03/2022 14:31:11;993
21/03/2022 14:31:12;1077
21/03/2022 14:31:13;932
21/03/2022 14:31:14;1033
21/03/2022 14:31:15;1070
21/03/2022 14:31:16;925
21/03/2022 14:31:17;1034
21/03/2022 14:31:18;996
21/03/2022 14:31:19;855
21/03/2022 14:31:20;944
21/03/2022 14:31:21;1084
21/03/2022 14:31:22;903
21/03/2022 14:31:23;950
21/03/2022 14:31:24;888
21/03/2022 14:31:25;1053
21/03/2022 14:31:26;1123
21/03/2022 14:31:27;1003
21/03/2022 14:31:28;1044
21/03/2022 14:31:29;1120
21/03/2022 14:31:30;1061
21/03/2022 14:31:31;1081
21/03/2022 14:31:32;1096
21/03/2022 14:31:33;922
21/03/2022 14:31:34;1112
21/03/2022 14:31:35;1112
21/03/2022 14:31:36;1008
21/03/2022 14:31:37;1245
21/03/2022 14:31:38;1101
21/03/2022 14:31:39;993
21/03/2022 14:31:40;1170
21/03/2022 14:31:41;1036
21/03/2022 14:31:42;903
21/03/2022 14:31:43;1108
21/03/2022 14:31:44;1120
21/03/2022 14:31:45;1059
21/03/2022 14:31:46;1172
21/03/2022 14:31:47;1050
21/03/2022 14:31:48;979
21/03/2022 14:31:49;1048
21/03/2022 14:31:50;1060
21/03/2022 14:31:51;1086
21/03/2022 14:31:52;1172
21/03/2022 14:31:53;1066
21/03/2022 14:31:54;1036
21/03/2022 14:31:55;1118
21/03/2022 14:31:56;1079
21/03/2022 14:31:57;1065
21/03/2022 14:31:58;1102
21/03/2022 14:31:59;1028
21/03/2022 14:32:00;972
21/03/2022 14:32:01;1106
21/03/2022 14:32:02;1140
21/03/2022 14:32:03;1070
21/03/2022 14:32:04;1021
21/03/2022 14:32:05;998
21/03/2022 14:32:06;1102
21/03/2022 14:32:07;1032
21/03/2022 14:32:08;1052
21/03/2022 14:32:09;973
21/03/2022 14:32:10;1158
21/03/2022 14:32:11;881
21/03/2022 14:32:12;1133
21/03/2022 14:32:13;1116
21/03/2022 14:32:14;1019
21/03/2022 14:32:15;1244
21/03/2022 14:32:16;1109
21/03/2022 14:32:17;989
21/03/2022 14:32:18;1035
21/03/2022 14:32:19;1159
21/03/2022 14:32:20;1145
21/03/2022 14:32:21;1158
21/03/2022 14:32:22;1011
21/03/2022 14:32:23;1155
21/03/2022 14:32:24;1162
21/03/2022 14:32:25;988
21/03/2022 14:32:26;1023
21/03/2022 14:32:27;1146
21/03/2022 14:32:28;1094
21/03/2022 14:32:29;1126
21/03/2022 14:32:30;1209
21/03/2022 14:32:31;1109
21/03/2022 14:32:32;1202
21/03/2022 14:32:33;1104
21/03/2022 14:32:34;1165
21/03/2022 14:32:35;998
21/03/2022 14:32:36;1009
21/03/2022 14:32:37;1150
21/03/2022 14:32:38;1098
21/03/2022 14:32:39;1013
21/03/2022 14:32:40;1135
21/03/2022 14:32:41;1034
21/03/2022 14:32:42;968
21/03/2022 14:32:43;1072
21/03/2022 14:32:44;1142
21/03/2022 14:32:45;1020
21/03/2022 14:32:46;1108
21/03/2022 14:32:47;1144
21/03/2022 14:32:48;1113
21/03/2022 14:32:49;1134
21/03/2022 14:32:50;965
21/03/2022 14:32:51;1080
21/03/2022 14:32:52;1074
21/03/2022 14:32:53;953
21/03/2022 14:32:54;1239
21/03/2022 14:32:55;1053
21/03/2022 14:32:56;1021
21/03/2022 14:32:57;984
21/03/2022 14:32:58;982
21/03/2022 14:32:59;1097
21/03/2022 14:33:00;1216
21/03/2022 14:33:01;1030
21/03/2022 14:33:02;1196
21/03/2022 14:33:03;1161
21/03/2022 14:33:04;1063
21/03/2022 14:33:05;1064
21/03/2022 14:33:06;1125
21/03/2022 14:33:07;946
21/03/2022 14:33:08;989
21/03/2022 14:33:09;1045
21/03/2022 14:33:10;1023
21/03/2022 14:33:11;1191
21/03/2022 14:33:12;1055
21/03/2022 14:33:13;1019
21/03/2022 14:33:14;1226
21/03/2022 14:33:15;1116
21/03/2022 14:33:16;1113
21/03/2022 14:33:17;1304
21/03/2022 14:33:18;1092
21/03/2022 14:33:19;1055
21/03/2022 14:33:20;974
21/03/2022 14:33:21;1100
21/03/2022 14:33:22;1064
21/03/2022 14:33:23;1080
21/03/2022 14:33:24;1156
21/03/2022 14:33:25;1128
21/03/2022 14:33:26;1179
21/03/2022 14:33:27;1063
21/03/2022 14:33:28;1100
21/03/2022 14:33:29;1121
21/03/2022 14:33:30;1141
21/03/2022 14:33:31;1157
21/03/2022 14:33:32;1117
21/03/2022 14:33:33;1146
21/03/2022 14:33:34;1037
21/03/2022 14:33:35;1104
21/03/2022 14:33:36;1053
21/03/2022 14:33:37;1081
21/03/2022 14:33:38;1033
21/03/2022 14:33:39;1102
21/03/2022 14:33:40;946
21/03/2022 14:33:41;1000
21/03/2022 14:33:42;1005
21/03/2022 14:33:43;949
21/03/2022 14:33:44;990
21/03/2022 14:33:45;1084
21/03/2022 14:33:46;1260
21/03/2022 14:33:47;946
21/03/2022 14:33:48;879
21/03/2022 14:33:49;1077
21/03/2022 14:33:50;1007
21/03/2022 14:33:51;1021
21/03/2022 14:33:52;1072
21/03/2022 14:33:53;1238
21/03/2022 14:33:54;1284
21/03/2022 14:33:55;1069
21/03/2022 14:33:56;1057
21/03/2022 14:33:57;1217
21/03/2022 14:33:58;1019
21/03/2022 14:33:59;1190
21/03/2022 14:34:00;1044
21/03/2022 14:34:01;879
21/03/2022 14:34:02;946
21/03/2022 14:34:03;1179
21/03/2022 14:34:04;1051
21/03/2022 14:34:05;1260
21/03/2022 14:34:06;1023
21/03/2022 14:34:07;1002
21/03/2022 14:34:08;1036
21/03/2022 14:34:09;1151
21/03/2022 14:34:10;1138
21/03/2022 14:34:11;1046
21/03/2022 14:34:12;971
21/03/2022 14:34:13;1002
21/03/2022 14:34:14;1076
21/03/2022 14:34:15;988
21/03/2022 14:34:16;1058
21/03/2022 14:34:17;1113
21/03/2022 14:34:18;1018
21/03/2022 14:34:19;1145
21/03/2022 14:34:20;1146
21/03/2022 14:34:21;1022
21/03/2022 14:34:22;1160
21/03/2022 14:34:23;1042
21/03/2022 14:34:24;1196
21/03/2022 14:34:25;968
21/03/2022 14:34:26;1040
21/03/2022 14:34:27;1300
21/03/2022 14:34:28;1259
21/03/2022 14:34:29;1109
21/03/2022 14:34:30;1121
21/03/2022 14:34:31;1125
21/03/2022 14:34:32;1109
21/03/2022 14:34:33;1143
21/03/2022 14:34:34;1075
21/03/2022 14:34:35;1108
21/03/2022 14:34:36;1017
21/03/2022 14:34:37;1110
21/03/2022 14:34:38;1299
21/03/2022 14:34:39;1080
21/03/2022 14:34:40;1092
21/03/2022 14:34:41;981
21/03/2022 14:34:42;1000
21/03/2022 14:34:43;871
21/03/2022 14:34:44;1061
21/03/2022 14:34:45;983
21/03/2022 14:34:46;1199
21/03/2022 14:34:47;1136
21/03/2022 14:34:48;1175
21/03/2022 14:34:49;1209
21/03/2022 14:34:50;1327
21/03/2022 14:34:51;1336
21/03/2022 14:34:52;1130
21/03/2022 14:34:53;1103
21/03/2022 14:34:54;1042
21/03/2022 14:34:55;929
21/03/2022 14:34:56;1286
21/03/2022 14:34:57;1023
21/03/2022 14:34:58;1118
21/03/2022 14:34:59;1117
21/03/2022 14:35:00;1117
21/03/2022 14:35:01;1056
21/03/2022 14:35:02;1245
21/03/2022 14:35:03;1112
21/03/2022 14:35:04;990
21/03/2022 14:35:05;1060
21/03/2022 14:35:06;1142
21/03/2022 14:35:07;973
21/03/2022 14:35:08;1152
21/03/2022 14:35:09;1086
21/03/2022 14:35:10;1193
21/03/2022 14:35:11;1166
21/03/2022 14:35:12;1066
21/03/2022 14:35:13;1155
21/03/2022 14:35:14;1010
21/03/2022 14:35:15;1132
21/03/2022 14:35:16;1121
21/03/2022 14:35:17;910
21/03/2022 14:35:18;1197
21/03/2022 14:35:19;1058
21/03/2022 14:35:20;941
21/03/2022 14:35:21;1233
21/03/2022 14:35:22;1069
21/03/2022 14:35:23;1258
21/03/2022 14:35:24;1160
21/03/2022 14:35:25;1028
21/03/2022 14:35:26;1224
21/03/2022 14:35:27;1096
21/03/2022 14:35:28;1128
21/03/2022 14:35:29;1150
21/03/2022 14:35:30;1135
21/03/2022 14:35:31;1134
21/03/2022 14:35:32;1193
21/03/2022 14:35:33;1154
21/03/2022 14:35:34;1232
21/03/2022 14:35:35;1078
21/03/2022 14:35:36;1033
21/03/2022 14:35:37;1139
21/03/2022 14:35:38;1072
21/03/2022 14:35:39;1047
21/03/2022 14:35:40;1241
21/03/2022 14:35:41;1201
21/03/2022 14:35:42;1056
21/03/2022 14:35:43;1171
21/03/2022 14:35:44;1199
21/03/2022 14:35:45;1073
21/03/2022 14:35:46;1165
21/03/2022 14:35:47;1117
21/03/2022 14:35:48;1183
21/03/2022 14:35:49;1069
21/03/2022 14:35:50;988
21/03/2022 14:35:51;970
21/03/2022 14:35:52;1130
21/03/2022 14:35:53;995
21/03/2022 14:35:54;1037
21/03/2022 14:35:55;1170
21/03/2022 14:35:56;1017
21/03/2022 14:35:57;1088
21/03/2022 14:35:58;1024
21/03/2022 14:35:59;1036
21/03/2022 14:36:00;1059
21/03/2022 14:36:01;1246
21/03/2022 14:36:02;1194
21/03/2022 14:36:03;1040
21/03/2022 14:36:04;931
21/03/2022 14:36:05;1054
21/03/2022 14:36:06;991
21/03/2022 14:36:07;981
21/03/2022 14:36:08;1202
21/03/2022 14:36:09;1271
21/03/2022 14:36:10;995
21/03/2022 14:36:11;1161
21/03/2022 14:36:12;1154
21/03/2022 14:36:13;1222
21/03/2022 14:36:14;1065
21/03/2022 14:36:15;983
21/03/2022 14:36:16;1039
21/03/2022 14:36:17;1176
21/03/2022 14:36:18;1006
21/03/2022 14:36:19;1175
21/03/2022 14:36:20;1088
21/03/2022 14:36:21;1091
21/03/2022 14:36:22;1087
21/03/2022 14:36:23;1089
21/03/2022 14:36:24;978
21/03/2022 14:36:25;1104
21/03/2022 14:36:26;1108
21/03/2022 14:36:27;926
21/03/2022 14:36:28;1021
21/03/2022 14:36:29;1146
21/03/2022 14:36:30;975
21/03/2022 14:36:31;1097
21/03/2022 14:36:32;1146
21/03/2022 14:36:33;1142
21/03/2022 14:36:34;1186
21/03/2022 14:36:35;1122
21/03/2022 14:36:36;1154
21/03/2022 14:36:37;1256
21/03/2022 14:36:38;1160
21/03/2022 14:36:39;1109
21/03/2022 14:36:40;1019
21/03/2022 14:36:41;932
21/03/2022 14:36:42;1020
21/03/2022 14:36:43;1195
21/03/2022 14:36:44;1207
21/03/2022 14:36:45;1128
21/03/2022 14:36:46;1214
21/03/2022 14:36:47;1263
21/03/2022 14:36:48;1145
21/03/2022 14:36:49;984
21/03/2022 14:36:50;1017
21/03/2022 14:36:51;1156
21/03/2022 14:36:52;996
21/03/2022 14:36:53;1103
21/03/2022 14:36:54;1134
21/03/2022 14:36:55;1005
21/03/2022 14:36:56;1118
21/03/2022 14:36:57;1209
21/03/2022 14:36:58;1040
21/03/2022 14:36:59;1093
21/03/2022 14:37:00;1220
21/03/2022 14:37:01;1133
21/03/2022 14:37:02;1151
21/03/2022 14:37:03;1044
21/03/2022 14:37:04;1281
21/03/2022 14:37:05;1025
21/03/2022 14:37:06;1171
21/03/2022 14:37:07;1005
21/03/2022 14:37:08;1040
21/03/2022 14:37:09;602
21/03/2022 14:37:10;446
21/03/2022 14:37:11;433
21/03/2022 14:37:12;479
21/03/2022 14:37:13;433
21/03/2022 14:37:14;379
21/03/2022 14:37:15;307
21/03/2022 14:37:16;246
21/03/2022 14:37:17;164
21/03/2022 14:37:18;182
21/03/2022 14:37:19;124
21/03/2022 14:37:20;116
21/03/2022 14:37:21;66
21/03/2022 14:37:22;15
21/03/2022 14:37:23;3
21/03/2022 14:37:24;8
21/03/2022 14:37:25;86
21/03/2022 14:37:26;47
21/03/2022 14:37:27;24
21/03/2022 14:37:28;7
21/03/2022 14:37:29;0
21/03/2022 14:37:30;8
21/03/2022 14:37:31;0
21/03/2022 14:37:32;0
21/03/2022 14:37:33;0
21/03/2022 14:37:34;0
21/03/2022 14:37:35;0
21/03/2022 14:37:36;11
21/03/2022 14:37:37;18
21/03/2022 14:37:38;6
21/03/2022 14:37:39;0
21/03/2022 14:37:40;0
21/03/2022 14:37:41;450
21/03/2022 14:37:42;17
21/03/2022 14:37:43;0
21/03/2022 14:37:44;74
21/03/2022 14:37:45;257
21/03/2022 14:37:46;36
21/03/2022 14:37:47;0
21/03/2022 14:37:48;0
21/03/2022 14:37:49;33
21/03/2022 14:37:50;90
21/03/2022 14:37:51;23
21/03/2022 14:37:52;0
21/03/2022 14:37:53;0
21/03/2022 14:37:54;0
21/03/2022 14:37:55;38
21/03/2022 14:37:56;5
21/03/2022 14:37:57;0
21/03/2022 14:37:58;5
21/03/2022 14:37:59;0
21/03/2022 14:38:00;0
21/03/2022 14:38:01;0
21/03/2022 14:38:02;0
21/03/2022 14:38:03;0
21/03/2022 14:38:04;3
21/03/2022 14:38:05;0
21/03/2022 14:38:06;11
21/03/2022 14:38:07;3
21/03/2022 14:38:08;0
21/03/2022 14:38:09;0
21/03/2022 14:38:10;0
21/03/2022 14:38:11;0
21/03/2022 14:38:12;0
21/03/2022 14:38:13;5
21/03/2022 14:38:14;0
21/03/2022 14:38:15;0
21/03/2022 14:38:16;3
21/03/2022 14:38:17;0
21/03/2022 14:38:18;0
21/03/2022 14:38:19;0
21/03/2022 14:38:20;0
21/03/2022 14:38:21;5
21/03/2022 14:38:22;0
21/03/2022 14:38:23;0
21/03/2022 14:38:24;3
21/03/2022 14:38:25;0
21/03/2022 14:38:26;0
21/03/2022 14:38:27;0
21/03/2022 14:38:28;0
21/03/2022 14:38:29;0
21/03/2022 14:38:30;0
21/03/2022 14:38:31;0
21/03/2022 14:38:32;0
21/03/2022 14:38:33;0
21/03/2022 14:38:34;0
21/03/2022 14:38:35;0
21/03/2022 14:38:36;4
21/03/2022 14:38:37;4
21/03/2022 14:38:38;0
21/03/2022 14:38:39;80
21/03/2022 14:38:40;104
21/03/2022 14:38:41;0
21/03/2022 14:38:42;0
21/03/2022 14:38:43;0
21/03/2022 14:38:44;0
21/03/2022 14:38:45;0
21/03/2022 14:38:46;0
21/03/2022 14:38:47;0
21/03/2022 14:38:48;0
21/03/2022 14:38:49;4
21/03/2022 14:38:50;0
21/03/2022 14:38:51;0
21/03/2022 14:38:52;0
21/03/2022 14:38:53;0
21/03/2022 14:38:54;0
21/03/2022 14:38:55;0
21/03/2022 14:38:56;0
21/03/2022 14:38:57;0
21/03/2022 14:38:58;0
21/03/2022 14:38:59;0
21/03/2022 14:39:00;0
21/03/2022 14:39:01;0
21/03/2022 14:39:02;0
21/03/2022 14:39:03;3
21/03/2022 14:39:04;10
21/03/2022 14:39:05;22
21/03/2022 14:39:06;19
21/03/2022 14:39:07;133
21/03/2022 14:39:08;32
21/03/2022 14:39:09;0
21/03/2022 14:39:10;0
21/03/2022 14:39:11;0
21/03/2022 14:39:12;0
21/03/2022 14:39:13;0
21/03/2022 14:39:14;0
21/03/2022 14:39:15;0
21/03/2022 14:39:16;0
21/03/2022 14:39:17;0
21/03/2022 14:39:18;0
21/03/2022 14:39:19;0
21/03/2022 14:39:20;0
21/03/2022 14:39:21;0
21/03/2022 14:39:22;0
21/03/2022 14:39:23;0
21/03/2022 14:39:24;0
