+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.13
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Primeiro dia de teste piloto
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 1293039
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
DATE_TIME : 11/04/2022 13:42:22
+-------------------------------------------------------+
DATE/TIME;PIM
21/03/2022 10:36:11;8
21/03/2022 10:36:12;39
21/03/2022 10:36:13;28
21/03/2022 10:36:14;13
21/03/2022 10:36:15;233
21/03/2022 10:36:16;308
21/03/2022 10:36:17;18
21/03/2022 10:36:18;11
21/03/2022 10:36:19;6
21/03/2022 10:36:20;8
21/03/2022 10:36:21;5
21/03/2022 10:36:22;6
21/03/2022 10:36:23;0
21/03/2022 10:36:24;5
21/03/2022 10:36:25;0
21/03/2022 10:36:26;0
21/03/2022 10:36:27;3
21/03/2022 10:36:28;5
21/03/2022 10:36:29;0
21/03/2022 10:36:30;24
21/03/2022 10:36:31;24
21/03/2022 10:36:32;23
21/03/2022 10:36:33;3
21/03/2022 10:36:34;3
21/03/2022 10:36:35;0
21/03/2022 10:36:36;32
21/03/2022 10:36:37;5
21/03/2022 10:36:38;69
21/03/2022 10:36:39;5
21/03/2022 10:36:40;5
21/03/2022 10:36:41;48
21/03/2022 10:36:42;13
21/03/2022 10:36:43;7
21/03/2022 10:36:44;5
21/03/2022 10:36:45;5
21/03/2022 10:36:46;4
21/03/2022 10:36:47;4
21/03/2022 10:36:48;7
21/03/2022 10:36:49;25
21/03/2022 10:36:50;37
21/03/2022 10:36:51;14
21/03/2022 10:36:52;11
21/03/2022 10:36:53;0
21/03/2022 10:36:54;0
21/03/2022 10:36:55;3
21/03/2022 10:36:56;0
21/03/2022 10:36:57;3
21/03/2022 10:36:58;3
21/03/2022 10:36:59;0
21/03/2022 10:37:00;0
21/03/2022 10:37:01;3
21/03/2022 10:37:02;3
21/03/2022 10:37:03;0
21/03/2022 10:37:04;8
21/03/2022 10:37:05;266
21/03/2022 10:37:06;43
21/03/2022 10:37:07;116
21/03/2022 10:37:08;107
21/03/2022 10:37:09;78
21/03/2022 10:37:10;130
21/03/2022 10:37:11;199
21/03/2022 10:37:12;157
21/03/2022 10:37:13;62
21/03/2022 10:37:14;11
21/03/2022 10:37:15;5
21/03/2022 10:37:16;23
21/03/2022 10:37:17;16
21/03/2022 10:37:18;5
21/03/2022 10:37:19;5
21/03/2022 10:37:20;10
21/03/2022 10:37:21;5
21/03/2022 10:37:22;0
21/03/2022 10:37:23;7
21/03/2022 10:37:24;7
21/03/2022 10:37:25;5
21/03/2022 10:37:26;0
21/03/2022 10:37:27;3
21/03/2022 10:37:28;3
21/03/2022 10:37:29;0
21/03/2022 10:37:30;5
21/03/2022 10:37:31;3
21/03/2022 10:37:32;0
21/03/2022 10:37:33;3
21/03/2022 10:37:34;4
21/03/2022 10:37:35;3
21/03/2022 10:37:36;5
21/03/2022 10:37:37;6
21/03/2022 10:37:38;3
21/03/2022 10:37:39;0
21/03/2022 10:37:40;6
21/03/2022 10:37:41;3
21/03/2022 10:37:42;0
21/03/2022 10:37:43;0
21/03/2022 10:37:44;0
21/03/2022 10:37:45;0
21/03/2022 10:37:46;0
21/03/2022 10:37:47;0
21/03/2022 10:37:48;13
21/03/2022 10:37:49;38
21/03/2022 10:37:50;4
21/03/2022 10:37:51;0
21/03/2022 10:37:52;0
21/03/2022 10:37:53;0
21/03/2022 10:37:54;6
21/03/2022 10:37:55;3
21/03/2022 10:37:56;55
21/03/2022 10:37:57;6
21/03/2022 10:37:58;3
21/03/2022 10:37:59;34
21/03/2022 10:38:00;120
21/03/2022 10:38:01;62
21/03/2022 10:38:02;79
21/03/2022 10:38:03;12
21/03/2022 10:38:04;13
21/03/2022 10:38:05;5
21/03/2022 10:38:06;0
21/03/2022 10:38:07;7
21/03/2022 10:38:08;3
21/03/2022 10:38:09;4
21/03/2022 10:38:10;3
21/03/2022 10:38:11;4
21/03/2022 10:38:12;4
21/03/2022 10:38:13;5
21/03/2022 10:38:14;6
21/03/2022 10:38:15;4
21/03/2022 10:38:16;0
21/03/2022 10:38:17;0
21/03/2022 10:38:18;5
21/03/2022 10:38:19;4
21/03/2022 10:38:20;5
21/03/2022 10:38:21;0
21/03/2022 10:38:22;5
21/03/2022 10:38:23;3
21/03/2022 10:38:24;4
21/03/2022 10:38:25;11
21/03/2022 10:38:26;5
21/03/2022 10:38:27;0
21/03/2022 10:38:28;5
21/03/2022 10:38:29;0
21/03/2022 10:38:30;3
21/03/2022 10:38:31;4
21/03/2022 10:38:32;5
21/03/2022 10:38:33;5
21/03/2022 10:38:34;7
21/03/2022 10:38:35;0
21/03/2022 10:38:36;0
21/03/2022 10:38:37;4
21/03/2022 10:38:38;7
21/03/2022 10:38:39;0
21/03/2022 10:38:40;4
21/03/2022 10:38:41;0
21/03/2022 10:38:42;0
21/03/2022 10:38:43;0
21/03/2022 10:38:44;5
21/03/2022 10:38:45;9
21/03/2022 10:38:46;8
21/03/2022 10:38:47;21
21/03/2022 10:38:48;4
21/03/2022 10:38:49;0
21/03/2022 10:38:50;0
21/03/2022 10:38:51;0
21/03/2022 10:38:52;0
21/03/2022 10:38:53;0
21/03/2022 10:38:54;0
21/03/2022 10:38:55;4
21/03/2022 10:38:56;4
21/03/2022 10:38:57;0
21/03/2022 10:38:58;5
21/03/2022 10:38:59;71
21/03/2022 10:39:00;195
21/03/2022 10:39:01;149
21/03/2022 10:39:02;243
21/03/2022 10:39:03;174
21/03/2022 10:39:04;66
21/03/2022 10:39:05;57
21/03/2022 10:39:06;5
21/03/2022 10:39:07;13
21/03/2022 10:39:08;0
21/03/2022 10:39:09;3
21/03/2022 10:39:10;0
21/03/2022 10:39:11;14
21/03/2022 10:39:12;23
21/03/2022 10:39:13;33
21/03/2022 10:39:14;161
21/03/2022 10:39:15;52
21/03/2022 10:39:16;209
21/03/2022 10:39:17;77
21/03/2022 10:39:18;4
21/03/2022 10:39:19;28
21/03/2022 10:39:20;46
21/03/2022 10:39:21;5
21/03/2022 10:39:22;8
21/03/2022 10:39:23;0
21/03/2022 10:39:24;0
21/03/2022 10:39:25;9
21/03/2022 10:39:26;4
21/03/2022 10:39:27;6
21/03/2022 10:39:28;3
21/03/2022 10:39:29;0
21/03/2022 10:39:30;3
21/03/2022 10:39:31;12
21/03/2022 10:39:32;17
21/03/2022 10:39:33;19
21/03/2022 10:39:34;23
21/03/2022 10:39:35;30
21/03/2022 10:39:36;18
21/03/2022 10:39:37;3
21/03/2022 10:39:38;0
21/03/2022 10:39:39;3
21/03/2022 10:39:40;0
21/03/2022 10:39:41;0
21/03/2022 10:39:42;0
21/03/2022 10:39:43;0
21/03/2022 10:39:44;0
21/03/2022 10:39:45;0
21/03/2022 10:39:46;0
21/03/2022 10:39:47;0
21/03/2022 10:39:48;11
21/03/2022 10:39:49;29
21/03/2022 10:39:50;27
21/03/2022 10:39:51;0
21/03/2022 10:39:52;0
21/03/2022 10:39:53;0
21/03/2022 10:39:54;0
21/03/2022 10:39:55;0
21/03/2022 10:39:56;7
21/03/2022 10:39:57;71
21/03/2022 10:39:58;27
21/03/2022 10:39:59;0
21/03/2022 10:40:00;0
21/03/2022 10:40:01;15
21/03/2022 10:40:02;41
21/03/2022 10:40:03;53
21/03/2022 10:40:04;71
21/03/2022 10:40:05;81
21/03/2022 10:40:06;90
21/03/2022 10:40:07;94
21/03/2022 10:40:08;107
21/03/2022 10:40:09;134
21/03/2022 10:40:10;196
21/03/2022 10:40:11;704
21/03/2022 10:40:12;970
21/03/2022 10:40:13;1094
21/03/2022 10:40:14;951
21/03/2022 10:40:15;1012
21/03/2022 10:40:16;1024
21/03/2022 10:40:17;1066
21/03/2022 10:40:18;1162
21/03/2022 10:40:19;1032
21/03/2022 10:40:20;1082
21/03/2022 10:40:21;1074
21/03/2022 10:40:22;1040
21/03/2022 10:40:23;1036
21/03/2022 10:40:24;924
21/03/2022 10:40:25;1029
21/03/2022 10:40:26;1050
21/03/2022 10:40:27;943
21/03/2022 10:40:28;1008
21/03/2022 10:40:29;1000
21/03/2022 10:40:30;847
21/03/2022 10:40:31;964
21/03/2022 10:40:32;1022
21/03/2022 10:40:33;888
21/03/2022 10:40:34;952
21/03/2022 10:40:35;1008
21/03/2022 10:40:36;997
21/03/2022 10:40:37;944
21/03/2022 10:40:38;1019
21/03/2022 10:40:39;1014
21/03/2022 10:40:40;1053
21/03/2022 10:40:41;1039
21/03/2022 10:40:42;960
21/03/2022 10:40:43;925
21/03/2022 10:40:44;1026
21/03/2022 10:40:45;980
21/03/2022 10:40:46;968
21/03/2022 10:40:47;1008
21/03/2022 10:40:48;994
21/03/2022 10:40:49;886
21/03/2022 10:40:50;1034
21/03/2022 10:40:51;1033
21/03/2022 10:40:52;1001
21/03/2022 10:40:53;1008
21/03/2022 10:40:54;1010
21/03/2022 10:40:55;1005
21/03/2022 10:40:56;999
21/03/2022 10:40:57;920
21/03/2022 10:40:58;893
21/03/2022 10:40:59;985
21/03/2022 10:41:00;895
21/03/2022 10:41:01;906
21/03/2022 10:41:02;1020
21/03/2022 10:41:03;1120
21/03/2022 10:41:04;1015
21/03/2022 10:41:05;1058
21/03/2022 10:41:06;1149
21/03/2022 10:41:07;1088
21/03/2022 10:41:08;1098
21/03/2022 10:41:09;1068
21/03/2022 10:41:10;1027
21/03/2022 10:41:11;1028
21/03/2022 10:41:12;1035
21/03/2022 10:41:13;981
21/03/2022 10:41:14;1005
21/03/2022 10:41:15;1135
21/03/2022 10:41:16;1121
21/03/2022 10:41:17;1141
21/03/2022 10:41:18;1144
21/03/2022 10:41:19;1106
21/03/2022 10:41:20;1081
21/03/2022 10:41:21;1123
21/03/2022 10:41:22;1084
21/03/2022 10:41:23;996
21/03/2022 10:41:24;1046
21/03/2022 10:41:25;1096
21/03/2022 10:41:26;1026
21/03/2022 10:41:27;1048
21/03/2022 10:41:28;1127
21/03/2022 10:41:29;983
21/03/2022 10:41:30;997
21/03/2022 10:41:31;1006
21/03/2022 10:41:32;1104
21/03/2022 10:41:33;1033
21/03/2022 10:41:34;1058
21/03/2022 10:41:35;1108
21/03/2022 10:41:36;1146
21/03/2022 10:41:37;1127
21/03/2022 10:41:38;1031
21/03/2022 10:41:39;1122
21/03/2022 10:41:40;1117
21/03/2022 10:41:41;1067
21/03/2022 10:41:42;1077
21/03/2022 10:41:43;1231
21/03/2022 10:41:44;1145
21/03/2022 10:41:45;1188
21/03/2022 10:41:46;1140
21/03/2022 10:41:47;1053
21/03/2022 10:41:48;1082
21/03/2022 10:41:49;1094
21/03/2022 10:41:50;1101
21/03/2022 10:41:51;1102
21/03/2022 10:41:52;1013
21/03/2022 10:41:53;1060
21/03/2022 10:41:54;1119
21/03/2022 10:41:55;1000
21/03/2022 10:41:56;1036
21/03/2022 10:41:57;1078
21/03/2022 10:41:58;993
21/03/2022 10:41:59;993
21/03/2022 10:42:00;939
21/03/2022 10:42:01;973
21/03/2022 10:42:02;984
21/03/2022 10:42:03;904
21/03/2022 10:42:04;933
21/03/2022 10:42:05;871
21/03/2022 10:42:06;952
21/03/2022 10:42:07;933
21/03/2022 10:42:08;953
21/03/2022 10:42:09;976
21/03/2022 10:42:10;1090
21/03/2022 10:42:11;1009
21/03/2022 10:42:12;876
21/03/2022 10:42:13;786
21/03/2022 10:42:14;851
21/03/2022 10:42:15;856
21/03/2022 10:42:16;925
21/03/2022 10:42:17;953
21/03/2022 10:42:18;975
21/03/2022 10:42:19;1013
21/03/2022 10:42:20;1022
21/03/2022 10:42:21;1035
21/03/2022 10:42:22;1020
21/03/2022 10:42:23;995
21/03/2022 10:42:24;999
21/03/2022 10:42:25;1018
21/03/2022 10:42:26;1041
21/03/2022 10:42:27;1136
21/03/2022 10:42:28;1027
21/03/2022 10:42:29;975
21/03/2022 10:42:30;1102
21/03/2022 10:42:31;1077
21/03/2022 10:42:32;1065
21/03/2022 10:42:33;1161
21/03/2022 10:42:34;1103
21/03/2022 10:42:35;1115
21/03/2022 10:42:36;1110
21/03/2022 10:42:37;1151
21/03/2022 10:42:38;1046
21/03/2022 10:42:39;1121
21/03/2022 10:42:40;1075
21/03/2022 10:42:41;1150
21/03/2022 10:42:42;1127
21/03/2022 10:42:43;1077
21/03/2022 10:42:44;1195
21/03/2022 10:42:45;1136
21/03/2022 10:42:46;1112
21/03/2022 10:42:47;1211
21/03/2022 10:42:48;1083
21/03/2022 10:42:49;1111
21/03/2022 10:42:50;1141
21/03/2022 10:42:51;989
21/03/2022 10:42:52;1034
21/03/2022 10:42:53;1009
21/03/2022 10:42:54;1045
21/03/2022 10:42:55;1094
21/03/2022 10:42:56;1129
21/03/2022 10:42:57;1016
21/03/2022 10:42:58;1018
21/03/2022 10:42:59;1012
21/03/2022 10:43:00;1067
21/03/2022 10:43:01;1059
21/03/2022 10:43:02;1022
21/03/2022 10:43:03;979
21/03/2022 10:43:04;1010
21/03/2022 10:43:05;946
21/03/2022 10:43:06;941
21/03/2022 10:43:07;949
21/03/2022 10:43:08;897
21/03/2022 10:43:09;852
21/03/2022 10:43:10;1006
21/03/2022 10:43:11;1107
21/03/2022 10:43:12;1087
21/03/2022 10:43:13;1060
21/03/2022 10:43:14;968
21/03/2022 10:43:15;962
21/03/2022 10:43:16;993
21/03/2022 10:43:17;987
21/03/2022 10:43:18;1005
21/03/2022 10:43:19;864
21/03/2022 10:43:20;854
21/03/2022 10:43:21;720
21/03/2022 10:43:22;932
21/03/2022 10:43:23;906
21/03/2022 10:43:24;877
21/03/2022 10:43:25;834
21/03/2022 10:43:26;807
21/03/2022 10:43:27;818
21/03/2022 10:43:28;957
21/03/2022 10:43:29;759
21/03/2022 10:43:30;750
21/03/2022 10:43:31;722
21/03/2022 10:43:32;800
21/03/2022 10:43:33;837
21/03/2022 10:43:34;764
21/03/2022 10:43:35;693
21/03/2022 10:43:36;702
21/03/2022 10:43:37;680
21/03/2022 10:43:38;639
21/03/2022 10:43:39;846
21/03/2022 10:43:40;767
21/03/2022 10:43:41;895
21/03/2022 10:43:42;983
21/03/2022 10:43:43;894
21/03/2022 10:43:44;875
21/03/2022 10:43:45;844
21/03/2022 10:43:46;1016
21/03/2022 10:43:47;885
21/03/2022 10:43:48;1046
21/03/2022 10:43:49;1097
21/03/2022 10:43:50;1024
21/03/2022 10:43:51;751
21/03/2022 10:43:52;916
21/03/2022 10:43:53;794
21/03/2022 10:43:54;857
21/03/2022 10:43:55;1128
21/03/2022 10:43:56;1028
21/03/2022 10:43:57;966
21/03/2022 10:43:58;1003
21/03/2022 10:43:59;1056
21/03/2022 10:44:00;859
21/03/2022 10:44:01;1116
21/03/2022 10:44:02;1107
21/03/2022 10:44:03;1026
21/03/2022 10:44:04;966
21/03/2022 10:44:05;883
21/03/2022 10:44:06;929
21/03/2022 10:44:07;998
21/03/2022 10:44:08;1027
21/03/2022 10:44:09;1120
21/03/2022 10:44:10;1056
21/03/2022 10:44:11;946
21/03/2022 10:44:12;1151
21/03/2022 10:44:13;1201
21/03/2022 10:44:14;1170
21/03/2022 10:44:15;1059
21/03/2022 10:44:16;1021
21/03/2022 10:44:17;953
21/03/2022 10:44:18;1043
21/03/2022 10:44:19;1024
21/03/2022 10:44:20;1192
21/03/2022 10:44:21;1004
21/03/2022 10:44:22;998
21/03/2022 10:44:23;1158
21/03/2022 10:44:24;1050
21/03/2022 10:44:25;1181
21/03/2022 10:44:26;1187
21/03/2022 10:44:27;818
21/03/2022 10:44:28;966
21/03/2022 10:44:29;944
21/03/2022 10:44:30;1124
21/03/2022 10:44:31;1009
21/03/2022 10:44:32;1059
21/03/2022 10:44:33;1098
21/03/2022 10:44:34;1151
21/03/2022 10:44:35;1099
21/03/2022 10:44:36;958
21/03/2022 10:44:37;1070
21/03/2022 10:44:38;1022
21/03/2022 10:44:39;1113
21/03/2022 10:44:40;1023
21/03/2022 10:44:41;936
21/03/2022 10:44:42;978
21/03/2022 10:44:43;1050
21/03/2022 10:44:44;1190
21/03/2022 10:44:45;1030
21/03/2022 10:44:46;1091
21/03/2022 10:44:47;1106
21/03/2022 10:44:48;1164
21/03/2022 10:44:49;1010
21/03/2022 10:44:50;982
21/03/2022 10:44:51;1003
21/03/2022 10:44:52;1098
21/03/2022 10:44:53;1115
21/03/2022 10:44:54;1178
21/03/2022 10:44:55;1018
21/03/2022 10:44:56;1105
21/03/2022 10:44:57;1015
21/03/2022 10:44:58;1090
21/03/2022 10:44:59;1074
21/03/2022 10:45:00;911
21/03/2022 10:45:01;945
21/03/2022 10:45:02;1006
21/03/2022 10:45:03;839
21/03/2022 10:45:04;941
21/03/2022 10:45:05;957
21/03/2022 10:45:06;979
21/03/2022 10:45:07;910
21/03/2022 10:45:08;819
21/03/2022 10:45:09;1005
21/03/2022 10:45:10;925
21/03/2022 10:45:11;927
21/03/2022 10:45:12;1089
21/03/2022 10:45:13;1000
21/03/2022 10:45:14;847
21/03/2022 10:45:15;914
21/03/2022 10:45:16;1036
21/03/2022 10:45:17;929
21/03/2022 10:45:18;1001
21/03/2022 10:45:19;1157
21/03/2022 10:45:20;981
21/03/2022 10:45:21;977
21/03/2022 10:45:22;1107
21/03/2022 10:45:23;1172
21/03/2022 10:45:24;1183
21/03/2022 10:45:25;1138
21/03/2022 10:45:26;1149
21/03/2022 10:45:27;1217
21/03/2022 10:45:28;1166
21/03/2022 10:45:29;1307
21/03/2022 10:45:30;1153
21/03/2022 10:45:31;1193
21/03/2022 10:45:32;1121
21/03/2022 10:45:33;1141
21/03/2022 10:45:34;1178
21/03/2022 10:45:35;1145
21/03/2022 10:45:36;1098
21/03/2022 10:45:37;1104
21/03/2022 10:45:38;1155
21/03/2022 10:45:39;1171
21/03/2022 10:45:40;1166
21/03/2022 10:45:41;1256
21/03/2022 10:45:42;1256
21/03/2022 10:45:43;1117
21/03/2022 10:45:44;1085
21/03/2022 10:45:45;1228
21/03/2022 10:45:46;1212
21/03/2022 10:45:47;1201
21/03/2022 10:45:48;1242
21/03/2022 10:45:49;1089
21/03/2022 10:45:50;994
21/03/2022 10:45:51;1070
21/03/2022 10:45:52;1157
21/03/2022 10:45:53;1089
21/03/2022 10:45:54;1092
21/03/2022 10:45:55;1241
21/03/2022 10:45:56;1133
21/03/2022 10:45:57;1188
21/03/2022 10:45:58;1269
21/03/2022 10:45:59;1096
21/03/2022 10:46:00;1158
21/03/2022 10:46:01;1311
21/03/2022 10:46:02;1188
21/03/2022 10:46:03;1064
21/03/2022 10:46:04;1169
21/03/2022 10:46:05;1093
21/03/2022 10:46:06;1188
21/03/2022 10:46:07;1117
21/03/2022 10:46:08;1122
21/03/2022 10:46:09;1095
21/03/2022 10:46:10;1201
21/03/2022 10:46:11;1182
21/03/2022 10:46:12;1104
21/03/2022 10:46:13;1199
21/03/2022 10:46:14;1196
21/03/2022 10:46:15;1172
21/03/2022 10:46:16;1135
21/03/2022 10:46:17;1193
21/03/2022 10:46:18;1286
21/03/2022 10:46:19;1147
21/03/2022 10:46:20;1265
21/03/2022 10:46:21;1112
21/03/2022 10:46:22;1068
21/03/2022 10:46:23;1186
21/03/2022 10:46:24;1154
21/03/2022 10:46:25;1153
21/03/2022 10:46:26;1235
21/03/2022 10:46:27;1170
21/03/2022 10:46:28;1138
21/03/2022 10:46:29;1270
21/03/2022 10:46:30;1162
21/03/2022 10:46:31;1180
21/03/2022 10:46:32;1193
21/03/2022 10:46:33;1080
21/03/2022 10:46:34;1068
21/03/2022 10:46:35;1108
21/03/2022 10:46:36;1066
21/03/2022 10:46:37;1149
21/03/2022 10:46:38;1272
21/03/2022 10:46:39;1119
21/03/2022 10:46:40;1187
21/03/2022 10:46:41;1080
21/03/2022 10:46:42;1128
21/03/2022 10:46:43;1200
21/03/2022 10:46:44;1128
21/03/2022 10:46:45;1201
21/03/2022 10:46:46;1131
21/03/2022 10:46:47;1259
21/03/2022 10:46:48;1063
21/03/2022 10:46:49;1190
21/03/2022 10:46:50;1154
21/03/2022 10:46:51;939
21/03/2022 10:46:52;1018
21/03/2022 10:46:53;1280
21/03/2022 10:46:54;1218
21/03/2022 10:46:55;1134
21/03/2022 10:46:56;1125
21/03/2022 10:46:57;1075
21/03/2022 10:46:58;1055
21/03/2022 10:46:59;1164
21/03/2022 10:47:00;1088
21/03/2022 10:47:01;1245
21/03/2022 10:47:02;1183
21/03/2022 10:47:03;1051
21/03/2022 10:47:04;1070
21/03/2022 10:47:05;1141
21/03/2022 10:47:06;1142
21/03/2022 10:47:07;1099
21/03/2022 10:47:08;1032
21/03/2022 10:47:09;1036
21/03/2022 10:47:10;1267
21/03/2022 10:47:11;1107
21/03/2022 10:47:12;949
21/03/2022 10:47:13;1012
21/03/2022 10:47:14;1061
21/03/2022 10:47:15;1221
21/03/2022 10:47:16;1246
21/03/2022 10:47:17;1195
21/03/2022 10:47:18;1189
21/03/2022 10:47:19;1131
21/03/2022 10:47:20;1143
21/03/2022 10:47:21;1365
21/03/2022 10:47:22;1182
21/03/2022 10:47:23;1157
21/03/2022 10:47:24;1191
21/03/2022 10:47:25;1102
21/03/2022 10:47:26;1094
21/03/2022 10:47:27;1149
21/03/2022 10:47:28;1195
21/03/2022 10:47:29;1078
21/03/2022 10:47:30;1092
21/03/2022 10:47:31;1053
21/03/2022 10:47:32;1048
21/03/2022 10:47:33;1135
21/03/2022 10:47:34;1029
21/03/2022 10:47:35;1050
21/03/2022 10:47:36;1150
21/03/2022 10:47:37;1109
21/03/2022 10:47:38;1134
21/03/2022 10:47:39;1146
21/03/2022 10:47:40;1153
21/03/2022 10:47:41;1098
21/03/2022 10:47:42;1045
21/03/2022 10:47:43;1057
21/03/2022 10:47:44;1105
21/03/2022 10:47:45;1134
21/03/2022 10:47:46;1221
21/03/2022 10:47:47;1212
21/03/2022 10:47:48;1181
21/03/2022 10:47:49;699
21/03/2022 10:47:50;567
21/03/2022 10:47:51;881
21/03/2022 10:47:52;497
21/03/2022 10:47:53;610
21/03/2022 10:47:54;576
21/03/2022 10:47:55;827
21/03/2022 10:47:56;894
21/03/2022 10:47:57;866
21/03/2022 10:47:58;900
21/03/2022 10:47:59;1030
21/03/2022 10:48:00;886
21/03/2022 10:48:01;929
21/03/2022 10:48:02;915
21/03/2022 10:48:03;1005
21/03/2022 10:48:04;946
21/03/2022 10:48:05;981
21/03/2022 10:48:06;907
21/03/2022 10:48:07;849
21/03/2022 10:48:08;867
21/03/2022 10:48:09;845
21/03/2022 10:48:10;936
21/03/2022 10:48:11;1032
21/03/2022 10:48:12;1033
21/03/2022 10:48:13;1077
21/03/2022 10:48:14;999
21/03/2022 10:48:15;1024
21/03/2022 10:48:16;1090
21/03/2022 10:48:17;1031
21/03/2022 10:48:18;955
21/03/2022 10:48:19;997
21/03/2022 10:48:20;1072
21/03/2022 10:48:21;896
21/03/2022 10:48:22;821
21/03/2022 10:48:23;908
21/03/2022 10:48:24;990
21/03/2022 10:48:25;796
21/03/2022 10:48:26;765
21/03/2022 10:48:27;780
21/03/2022 10:48:28;739
21/03/2022 10:48:29;945
21/03/2022 10:48:30;915
21/03/2022 10:48:31;871
21/03/2022 10:48:32;949
21/03/2022 10:48:33;938
21/03/2022 10:48:34;958
21/03/2022 10:48:35;974
21/03/2022 10:48:36;759
21/03/2022 10:48:37;874
21/03/2022 10:48:38;913
21/03/2022 10:48:39;871
21/03/2022 10:48:40;902
21/03/2022 10:48:41;959
21/03/2022 10:48:42;1015
21/03/2022 10:48:43;877
21/03/2022 10:48:44;955
21/03/2022 10:48:45;920
21/03/2022 10:48:46;937
21/03/2022 10:48:47;887
21/03/2022 10:48:48;880
21/03/2022 10:48:49;824
21/03/2022 10:48:50;923
21/03/2022 10:48:51;840
21/03/2022 10:48:52;957
21/03/2022 10:48:53;890
21/03/2022 10:48:54;971
21/03/2022 10:48:55;1126
21/03/2022 10:48:56;908
21/03/2022 10:48:57;923
21/03/2022 10:48:58;951
21/03/2022 10:48:59;1103
21/03/2022 10:49:00;794
21/03/2022 10:49:01;755
21/03/2022 10:49:02;717
21/03/2022 10:49:03;864
21/03/2022 10:49:04;845
21/03/2022 10:49:05;833
21/03/2022 10:49:06;941
21/03/2022 10:49:07;1052
21/03/2022 10:49:08;739
21/03/2022 10:49:09;950
21/03/2022 10:49:10;951
21/03/2022 10:49:11;1115
21/03/2022 10:49:12;883
21/03/2022 10:49:13;856
21/03/2022 10:49:14;869
21/03/2022 10:49:15;998
21/03/2022 10:49:16;951
21/03/2022 10:49:17;825
21/03/2022 10:49:18;805
21/03/2022 10:49:19;837
21/03/2022 10:49:20;798
21/03/2022 10:49:21;782
21/03/2022 10:49:22;837
21/03/2022 10:49:23;895
21/03/2022 10:49:24;968
21/03/2022 10:49:25;858
21/03/2022 10:49:26;830
21/03/2022 10:49:27;850
21/03/2022 10:49:28;861
21/03/2022 10:49:29;918
21/03/2022 10:49:30;972
21/03/2022 10:49:31;883
21/03/2022 10:49:32;876
21/03/2022 10:49:33;936
21/03/2022 10:49:34;1067
21/03/2022 10:49:35;1029
21/03/2022 10:49:36;1001
21/03/2022 10:49:37;898
21/03/2022 10:49:38;885
21/03/2022 10:49:39;957
21/03/2022 10:49:40;1009
21/03/2022 10:49:41;898
21/03/2022 10:49:42;974
21/03/2022 10:49:43;925
21/03/2022 10:49:44;840
21/03/2022 10:49:45;870
21/03/2022 10:49:46;815
21/03/2022 10:49:47;901
21/03/2022 10:49:48;772
21/03/2022 10:49:49;892
21/03/2022 10:49:50;912
21/03/2022 10:49:51;902
21/03/2022 10:49:52;979
21/03/2022 10:49:53;921
21/03/2022 10:49:54;857
21/03/2022 10:49:55;969
21/03/2022 10:49:56;902
21/03/2022 10:49:57;932
21/03/2022 10:49:58;804
21/03/2022 10:49:59;850
21/03/2022 10:50:00;919
21/03/2022 10:50:01;926
21/03/2022 10:50:02;767
21/03/2022 10:50:03;844
21/03/2022 10:50:04;843
21/03/2022 10:50:05;956
21/03/2022 10:50:06;911
21/03/2022 10:50:07;903
21/03/2022 10:50:08;957
21/03/2022 10:50:09;936
21/03/2022 10:50:10;1071
21/03/2022 10:50:11;775
21/03/2022 10:50:12;864
21/03/2022 10:50:13;938
21/03/2022 10:50:14;988
21/03/2022 10:50:15;957
21/03/2022 10:50:16;1043
21/03/2022 10:50:17;839
21/03/2022 10:50:18;905
21/03/2022 10:50:19;889
21/03/2022 10:50:20;920
21/03/2022 10:50:21;778
21/03/2022 10:50:22;882
21/03/2022 10:50:23;886
21/03/2022 10:50:24;928
21/03/2022 10:50:25;861
21/03/2022 10:50:26;836
21/03/2022 10:50:27;753
21/03/2022 10:50:28;539
21/03/2022 10:50:29;368
21/03/2022 10:50:30;38
21/03/2022 10:50:31;23
21/03/2022 10:50:32;37
21/03/2022 10:50:33;139
21/03/2022 10:50:34;253
21/03/2022 10:50:35;202
21/03/2022 10:50:36;15
21/03/2022 10:50:37;18
21/03/2022 10:50:38;29
21/03/2022 10:50:39;38
21/03/2022 10:50:40;17
21/03/2022 10:50:41;58
21/03/2022 10:50:42;48
21/03/2022 10:50:43;12
21/03/2022 10:50:44;299
21/03/2022 10:50:45;109
21/03/2022 10:50:46;129
21/03/2022 10:50:47;174
21/03/2022 10:50:48;458
21/03/2022 10:50:49;110
21/03/2022 10:50:50;140
