+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.13
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Primeiro dia de teste piloto
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 1293039
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
DATE_TIME : 11/04/2022 13:42:56
+-------------------------------------------------------+
DATE/TIME;PIM
21/03/2022 12:18:44;948
21/03/2022 12:18:45;1001
21/03/2022 12:18:46;936
21/03/2022 12:18:47;973
21/03/2022 12:18:48;926
21/03/2022 12:18:49;1028
21/03/2022 12:18:50;889
21/03/2022 12:18:51;965
21/03/2022 12:18:52;928
21/03/2022 12:18:53;871
21/03/2022 12:18:54;988
21/03/2022 12:18:55;982
21/03/2022 12:18:56;1017
21/03/2022 12:18:57;1121
21/03/2022 12:18:58;981
21/03/2022 12:18:59;952
21/03/2022 12:19:00;1036
21/03/2022 12:19:01;908
21/03/2022 12:19:02;1004
21/03/2022 12:19:03;939
21/03/2022 12:19:04;942
21/03/2022 12:19:05;964
21/03/2022 12:19:06;1028
21/03/2022 12:19:07;989
21/03/2022 12:19:08;1071
21/03/2022 12:19:09;967
21/03/2022 12:19:10;869
21/03/2022 12:19:11;979
21/03/2022 12:19:12;967
21/03/2022 12:19:13;919
21/03/2022 12:19:14;937
21/03/2022 12:19:15;803
21/03/2022 12:19:16;931
21/03/2022 12:19:17;852
21/03/2022 12:19:18;863
21/03/2022 12:19:19;857
21/03/2022 12:19:20;892
21/03/2022 12:19:21;962
21/03/2022 12:19:22;897
21/03/2022 12:19:23;904
21/03/2022 12:19:24;996
21/03/2022 12:19:25;927
21/03/2022 12:19:26;905
21/03/2022 12:19:27;975
21/03/2022 12:19:28;852
21/03/2022 12:19:29;849
21/03/2022 12:19:30;1046
21/03/2022 12:19:31;1033
21/03/2022 12:19:32;794
21/03/2022 12:19:33;911
21/03/2022 12:19:34;919
21/03/2022 12:19:35;913
21/03/2022 12:19:36;952
21/03/2022 12:19:37;925
21/03/2022 12:19:38;956
21/03/2022 12:19:39;1000
21/03/2022 12:19:40;944
21/03/2022 12:19:41;896
21/03/2022 12:19:42;839
21/03/2022 12:19:43;865
21/03/2022 12:19:44;934
21/03/2022 12:19:45;988
21/03/2022 12:19:46;1022
21/03/2022 12:19:47;1006
21/03/2022 12:19:48;1006
21/03/2022 12:19:49;987
21/03/2022 12:19:50;902
21/03/2022 12:19:51;886
21/03/2022 12:19:52;956
21/03/2022 12:19:53;943
21/03/2022 12:19:54;1056
21/03/2022 12:19:55;867
21/03/2022 12:19:56;900
21/03/2022 12:19:57;993
21/03/2022 12:19:58;924
21/03/2022 12:19:59;954
21/03/2022 12:20:00;902
21/03/2022 12:20:01;914
21/03/2022 12:20:02;926
21/03/2022 12:20:03;955
21/03/2022 12:20:04;933
21/03/2022 12:20:05;987
21/03/2022 12:20:06;892
21/03/2022 12:20:07;966
21/03/2022 12:20:08;949
21/03/2022 12:20:09;959
21/03/2022 12:20:10;918
21/03/2022 12:20:11;991
21/03/2022 12:20:12;971
21/03/2022 12:20:13;831
21/03/2022 12:20:14;908
21/03/2022 12:20:15;994
21/03/2022 12:20:16;1084
21/03/2022 12:20:17;864
21/03/2022 12:20:18;931
21/03/2022 12:20:19;1009
21/03/2022 12:20:20;1003
21/03/2022 12:20:21;939
21/03/2022 12:20:22;969
21/03/2022 12:20:23;924
21/03/2022 12:20:24;967
21/03/2022 12:20:25;965
21/03/2022 12:20:26;944
21/03/2022 12:20:27;951
21/03/2022 12:20:28;1050
21/03/2022 12:20:29;1013
21/03/2022 12:20:30;876
21/03/2022 12:20:31;954
21/03/2022 12:20:32;985
21/03/2022 12:20:33;1064
21/03/2022 12:20:34;1008
21/03/2022 12:20:35;877
21/03/2022 12:20:36;935
21/03/2022 12:20:37;1026
21/03/2022 12:20:38;919
21/03/2022 12:20:39;985
21/03/2022 12:20:40;953
21/03/2022 12:20:41;1002
21/03/2022 12:20:42;1052
21/03/2022 12:20:43;874
21/03/2022 12:20:44;857
21/03/2022 12:20:45;940
21/03/2022 12:20:46;967
21/03/2022 12:20:47;923
21/03/2022 12:20:48;914
21/03/2022 12:20:49;949
21/03/2022 12:20:50;939
21/03/2022 12:20:51;963
21/03/2022 12:20:52;1016
21/03/2022 12:20:53;977
21/03/2022 12:20:54;958
21/03/2022 12:20:55;871
21/03/2022 12:20:56;982
21/03/2022 12:20:57;948
21/03/2022 12:20:58;969
21/03/2022 12:20:59;1017
21/03/2022 12:21:00;840
21/03/2022 12:21:01;962
21/03/2022 12:21:02;994
21/03/2022 12:21:03;957
21/03/2022 12:21:04;966
21/03/2022 12:21:05;1005
21/03/2022 12:21:06;987
21/03/2022 12:21:07;921
21/03/2022 12:21:08;939
21/03/2022 12:21:09;981
21/03/2022 12:21:10;954
21/03/2022 12:21:11;921
21/03/2022 12:21:12;996
21/03/2022 12:21:13;992
21/03/2022 12:21:14;1012
21/03/2022 12:21:15;1009
21/03/2022 12:21:16;956
21/03/2022 12:21:17;902
21/03/2022 12:21:18;962
21/03/2022 12:21:19;1026
21/03/2022 12:21:20;899
21/03/2022 12:21:21;973
21/03/2022 12:21:22;951
21/03/2022 12:21:23;1023
21/03/2022 12:21:24;934
21/03/2022 12:21:25;894
21/03/2022 12:21:26;997
21/03/2022 12:21:27;943
21/03/2022 12:21:28;978
21/03/2022 12:21:29;994
21/03/2022 12:21:30;885
21/03/2022 12:21:31;950
21/03/2022 12:21:32;945
21/03/2022 12:21:33;1004
21/03/2022 12:21:34;1005
21/03/2022 12:21:35;887
21/03/2022 12:21:36;973
21/03/2022 12:21:37;866
21/03/2022 12:21:38;937
21/03/2022 12:21:39;1046
21/03/2022 12:21:40;976
21/03/2022 12:21:41;974
21/03/2022 12:21:42;1033
21/03/2022 12:21:43;1104
21/03/2022 12:21:44;1069
21/03/2022 12:21:45;965
21/03/2022 12:21:46;980
21/03/2022 12:21:47;978
21/03/2022 12:21:48;1064
21/03/2022 12:21:49;1039
21/03/2022 12:21:50;1036
21/03/2022 12:21:51;1026
21/03/2022 12:21:52;1013
21/03/2022 12:21:53;916
21/03/2022 12:21:54;992
21/03/2022 12:21:55;1023
21/03/2022 12:21:56;1071
21/03/2022 12:21:57;904
21/03/2022 12:21:58;874
21/03/2022 12:21:59;974
21/03/2022 12:22:00;862
21/03/2022 12:22:01;963
21/03/2022 12:22:02;1003
21/03/2022 12:22:03;940
21/03/2022 12:22:04;933
21/03/2022 12:22:05;1027
21/03/2022 12:22:06;862
21/03/2022 12:22:07;849
21/03/2022 12:22:08;764
21/03/2022 12:22:09;876
21/03/2022 12:22:10;896
21/03/2022 12:22:11;839
21/03/2022 12:22:12;878
21/03/2022 12:22:13;922
21/03/2022 12:22:14;818
21/03/2022 12:22:15;850
21/03/2022 12:22:16;817
21/03/2022 12:22:17;766
21/03/2022 12:22:18;828
21/03/2022 12:22:19;847
21/03/2022 12:22:20;871
21/03/2022 12:22:21;793
21/03/2022 12:22:22;927
21/03/2022 12:22:23;829
21/03/2022 12:22:24;811
21/03/2022 12:22:25;809
21/03/2022 12:22:26;788
21/03/2022 12:22:27;774
21/03/2022 12:22:28;656
21/03/2022 12:22:29;567
21/03/2022 12:22:30;888
21/03/2022 12:22:31;969
21/03/2022 12:22:32;920
21/03/2022 12:22:33;952
21/03/2022 12:22:34;951
21/03/2022 12:22:35;1012
21/03/2022 12:22:36;964
21/03/2022 12:22:37;922
21/03/2022 12:22:38;947
21/03/2022 12:22:39;926
21/03/2022 12:22:40;902
21/03/2022 12:22:41;965
21/03/2022 12:22:42;926
21/03/2022 12:22:43;949
21/03/2022 12:22:44;988
21/03/2022 12:22:45;950
21/03/2022 12:22:46;960
21/03/2022 12:22:47;967
21/03/2022 12:22:48;995
21/03/2022 12:22:49;1034
21/03/2022 12:22:50;991
21/03/2022 12:22:51;1055
21/03/2022 12:22:52;949
21/03/2022 12:22:53;932
21/03/2022 12:22:54;976
21/03/2022 12:22:55;997
21/03/2022 12:22:56;1033
21/03/2022 12:22:57;936
21/03/2022 12:22:58;1017
21/03/2022 12:22:59;1026
21/03/2022 12:23:00;1040
21/03/2022 12:23:01;1017
21/03/2022 12:23:02;950
21/03/2022 12:23:03;1021
21/03/2022 12:23:04;1009
21/03/2022 12:23:05;1053
21/03/2022 12:23:06;1098
21/03/2022 12:23:07;980
21/03/2022 12:23:08;877
21/03/2022 12:23:09;973
21/03/2022 12:23:10;961
21/03/2022 12:23:11;1012
21/03/2022 12:23:12;956
21/03/2022 12:23:13;957
21/03/2022 12:23:14;1009
21/03/2022 12:23:15;974
21/03/2022 12:23:16;1020
21/03/2022 12:23:17;1009
21/03/2022 12:23:18;946
21/03/2022 12:23:19;962
21/03/2022 12:23:20;916
21/03/2022 12:23:21;859
21/03/2022 12:23:22;931
21/03/2022 12:23:23;809
21/03/2022 12:23:24;807
21/03/2022 12:23:25;834
21/03/2022 12:23:26;845
21/03/2022 12:23:27;861
21/03/2022 12:23:28;862
21/03/2022 12:23:29;913
21/03/2022 12:23:30;968
21/03/2022 12:23:31;951
21/03/2022 12:23:32;880
21/03/2022 12:23:33;1089
21/03/2022 12:23:34;913
21/03/2022 12:23:35;902
21/03/2022 12:23:36;777
21/03/2022 12:23:37;871
21/03/2022 12:23:38;828
21/03/2022 12:23:39;747
21/03/2022 12:23:40;956
21/03/2022 12:23:41;885
21/03/2022 12:23:42;825
21/03/2022 12:23:43;883
21/03/2022 12:23:44;900
21/03/2022 12:23:45;913
21/03/2022 12:23:46;865
21/03/2022 12:23:47;887
21/03/2022 12:23:48;774
21/03/2022 12:23:49;788
21/03/2022 12:23:50;745
21/03/2022 12:23:51;755
21/03/2022 12:23:52;824
21/03/2022 12:23:53;852
21/03/2022 12:23:54;984
21/03/2022 12:23:55;962
21/03/2022 12:23:56;991
21/03/2022 12:23:57;1030
21/03/2022 12:23:58;977
21/03/2022 12:23:59;971
21/03/2022 12:24:00;945
21/03/2022 12:24:01;908
21/03/2022 12:24:02;1005
21/03/2022 12:24:03;1005
21/03/2022 12:24:04;978
21/03/2022 12:24:05;1071
21/03/2022 12:24:06;952
21/03/2022 12:24:07;1014
21/03/2022 12:24:08;1020
21/03/2022 12:24:09;778
21/03/2022 12:24:10;846
21/03/2022 12:24:11;961
21/03/2022 12:24:12;911
21/03/2022 12:24:13;1052
21/03/2022 12:24:14;902
21/03/2022 12:24:15;951
21/03/2022 12:24:16;947
21/03/2022 12:24:17;942
21/03/2022 12:24:18;918
21/03/2022 12:24:19;867
21/03/2022 12:24:20;880
21/03/2022 12:24:21;940
21/03/2022 12:24:22;891
21/03/2022 12:24:23;867
21/03/2022 12:24:24;904
21/03/2022 12:24:25;803
21/03/2022 12:24:26;908
21/03/2022 12:24:27;971
21/03/2022 12:24:28;899
21/03/2022 12:24:29;781
21/03/2022 12:24:30;792
21/03/2022 12:24:31;780
21/03/2022 12:24:32;842
21/03/2022 12:24:33;808
21/03/2022 12:24:34;781
21/03/2022 12:24:35;808
21/03/2022 12:24:36;785
21/03/2022 12:24:37;708
21/03/2022 12:24:38;770
21/03/2022 12:24:39;817
21/03/2022 12:24:40;761
21/03/2022 12:24:41;915
21/03/2022 12:24:42;722
21/03/2022 12:24:43;840
21/03/2022 12:24:44;785
21/03/2022 12:24:45;860
21/03/2022 12:24:46;869
21/03/2022 12:24:47;840
21/03/2022 12:24:48;951
21/03/2022 12:24:49;1012
21/03/2022 12:24:50;861
21/03/2022 12:24:51;848
21/03/2022 12:24:52;819
21/03/2022 12:24:53;867
21/03/2022 12:24:54;919
21/03/2022 12:24:55;739
21/03/2022 12:24:56;951
21/03/2022 12:24:57;932
21/03/2022 12:24:58;1009
21/03/2022 12:24:59;904
21/03/2022 12:25:00;946
21/03/2022 12:25:01;857
21/03/2022 12:25:02;898
21/03/2022 12:25:03;911
21/03/2022 12:25:04;899
21/03/2022 12:25:05;1016
21/03/2022 12:25:06;926
21/03/2022 12:25:07;887
21/03/2022 12:25:08;1004
21/03/2022 12:25:09;928
21/03/2022 12:25:10;589
21/03/2022 12:25:11;527
21/03/2022 12:25:12;794
21/03/2022 12:25:13;884
21/03/2022 12:25:14;943
21/03/2022 12:25:15;925
21/03/2022 12:25:16;840
21/03/2022 12:25:17;821
21/03/2022 12:25:18;840
21/03/2022 12:25:19;950
21/03/2022 12:25:20;972
21/03/2022 12:25:21;1020
21/03/2022 12:25:22;960
21/03/2022 12:25:23;757
21/03/2022 12:25:24;776
21/03/2022 12:25:25;714
21/03/2022 12:25:26;378
21/03/2022 12:25:27;192
21/03/2022 12:25:28;168
21/03/2022 12:25:29;98
21/03/2022 12:25:30;136
21/03/2022 12:25:31;133
21/03/2022 12:25:32;116
21/03/2022 12:25:33;31
21/03/2022 12:25:34;42
21/03/2022 12:25:35;17
21/03/2022 12:25:36;34
21/03/2022 12:25:37;54
21/03/2022 12:25:38;5
21/03/2022 12:25:39;0
21/03/2022 12:25:40;0
21/03/2022 12:25:41;0
21/03/2022 12:25:42;0
21/03/2022 12:25:43;27
21/03/2022 12:25:44;164
21/03/2022 12:25:45;82
21/03/2022 12:25:46;150
21/03/2022 12:25:47;76
21/03/2022 12:25:48;93
21/03/2022 12:25:49;97
21/03/2022 12:25:50;57
21/03/2022 12:25:51;151
21/03/2022 12:25:52;53
21/03/2022 12:25:53;12
21/03/2022 12:25:54;7
21/03/2022 12:25:55;24
21/03/2022 12:25:56;14
21/03/2022 12:25:57;42
21/03/2022 12:25:58;11
21/03/2022 12:25:59;30
21/03/2022 12:26:00;40
21/03/2022 12:26:01;121
21/03/2022 12:26:02;74
21/03/2022 12:26:03;21
21/03/2022 12:26:04;138
21/03/2022 12:26:05;73
21/03/2022 12:26:06;18
21/03/2022 12:26:07;32
21/03/2022 12:26:08;46
21/03/2022 12:26:09;16
21/03/2022 12:26:10;48
21/03/2022 12:26:11;3
21/03/2022 12:26:12;0
21/03/2022 12:26:13;0
21/03/2022 12:26:14;0
21/03/2022 12:26:15;0
21/03/2022 12:26:16;8
21/03/2022 12:26:17;24
21/03/2022 12:26:18;41
21/03/2022 12:26:19;40
21/03/2022 12:26:20;19
21/03/2022 12:26:21;32
21/03/2022 12:26:22;4
21/03/2022 12:26:23;8
21/03/2022 12:26:24;0
21/03/2022 12:26:25;113
21/03/2022 12:26:26;170
21/03/2022 12:26:27;47
21/03/2022 12:26:28;189
21/03/2022 12:26:29;100
21/03/2022 12:26:30;0
21/03/2022 12:26:31;0
21/03/2022 12:26:32;0
21/03/2022 12:26:33;0
21/03/2022 12:26:34;0
21/03/2022 12:26:35;0
21/03/2022 12:26:36;0
21/03/2022 12:26:37;5
21/03/2022 12:26:38;7
21/03/2022 12:26:39;24
21/03/2022 12:26:40;26
21/03/2022 12:26:41;6
21/03/2022 12:26:42;19
21/03/2022 12:26:43;15
21/03/2022 12:26:44;38
21/03/2022 12:26:45;26
21/03/2022 12:26:46;38
21/03/2022 12:26:47;15
21/03/2022 12:26:48;16
21/03/2022 12:26:49;16
21/03/2022 12:26:50;21
21/03/2022 12:26:51;0
21/03/2022 12:26:52;0
21/03/2022 12:26:53;0
21/03/2022 12:26:54;0
21/03/2022 12:26:55;0
21/03/2022 12:26:56;0
21/03/2022 12:26:57;0
21/03/2022 12:26:58;0
21/03/2022 12:26:59;0
21/03/2022 12:27:00;0
21/03/2022 12:27:01;0
21/03/2022 12:27:02;0
21/03/2022 12:27:03;0
21/03/2022 12:27:04;0
21/03/2022 12:27:05;0
21/03/2022 12:27:06;5
21/03/2022 12:27:07;4
21/03/2022 12:27:08;0
21/03/2022 12:27:09;7
21/03/2022 12:27:10;4
21/03/2022 12:27:11;0
21/03/2022 12:27:12;0
21/03/2022 12:27:13;0
21/03/2022 12:27:14;0
21/03/2022 12:27:15;0
21/03/2022 12:27:16;0
21/03/2022 12:27:17;0
21/03/2022 12:27:18;0
21/03/2022 12:27:19;0
21/03/2022 12:27:20;124
21/03/2022 12:27:21;94
21/03/2022 12:27:22;26
21/03/2022 12:27:23;76
21/03/2022 12:27:24;152
21/03/2022 12:27:25;156
21/03/2022 12:27:26;22
21/03/2022 12:27:27;11
21/03/2022 12:27:28;46
21/03/2022 12:27:29;23
21/03/2022 12:27:30;12
21/03/2022 12:27:31;9
21/03/2022 12:27:32;0
21/03/2022 12:27:33;0
21/03/2022 12:27:34;0
21/03/2022 12:27:35;0
21/03/2022 12:27:36;0
21/03/2022 12:27:37;0
21/03/2022 12:27:38;0
21/03/2022 12:27:39;0
21/03/2022 12:27:40;0
21/03/2022 12:27:41;0
21/03/2022 12:27:42;0
21/03/2022 12:27:43;0
21/03/2022 12:27:44;0
21/03/2022 12:27:45;0
21/03/2022 12:27:46;0
21/03/2022 12:27:47;0
21/03/2022 12:27:48;0
21/03/2022 12:27:49;0
21/03/2022 12:27:50;0
21/03/2022 12:27:51;0
21/03/2022 12:27:52;0
21/03/2022 12:27:53;0
21/03/2022 12:27:54;0
21/03/2022 12:27:55;0
21/03/2022 12:27:56;0
21/03/2022 12:27:57;0
21/03/2022 12:27:58;0
21/03/2022 12:27:59;0
21/03/2022 12:28:00;0
21/03/2022 12:28:01;0
21/03/2022 12:28:02;0
21/03/2022 12:28:03;0
21/03/2022 12:28:04;0
21/03/2022 12:28:05;0
21/03/2022 12:28:06;0
21/03/2022 12:28:07;0
21/03/2022 12:28:08;0
21/03/2022 12:28:09;0
21/03/2022 12:28:10;0
21/03/2022 12:28:11;0
21/03/2022 12:28:12;0
21/03/2022 12:28:13;159
21/03/2022 12:28:14;94
21/03/2022 12:28:15;69
21/03/2022 12:28:16;67
21/03/2022 12:28:17;32
21/03/2022 12:28:18;0
21/03/2022 12:28:19;0
21/03/2022 12:28:20;0
21/03/2022 12:28:21;0
21/03/2022 12:28:22;0
21/03/2022 12:28:23;0
21/03/2022 12:28:24;0
21/03/2022 12:28:25;0
21/03/2022 12:28:26;0
21/03/2022 12:28:27;0
21/03/2022 12:28:28;0
21/03/2022 12:28:29;0
21/03/2022 12:28:30;0
21/03/2022 12:28:31;0
21/03/2022 12:28:32;0
21/03/2022 12:28:33;0
21/03/2022 12:28:34;0
21/03/2022 12:28:35;0
21/03/2022 12:28:36;0
21/03/2022 12:28:37;3
21/03/2022 12:28:38;6
21/03/2022 12:28:39;0
21/03/2022 12:28:40;0
21/03/2022 12:28:41;0
21/03/2022 12:28:42;0
21/03/2022 12:28:43;0
21/03/2022 12:28:44;0
21/03/2022 12:28:45;0
21/03/2022 12:28:46;0
21/03/2022 12:28:47;0
21/03/2022 12:28:48;0
21/03/2022 12:28:49;0
21/03/2022 12:28:50;0
21/03/2022 12:28:51;0
21/03/2022 12:28:52;0
21/03/2022 12:28:53;0
21/03/2022 12:28:54;0
21/03/2022 12:28:55;0
21/03/2022 12:28:56;0
21/03/2022 12:28:57;0
21/03/2022 12:28:58;0
21/03/2022 12:28:59;0
21/03/2022 12:29:00;0
21/03/2022 12:29:01;0
21/03/2022 12:29:02;0
21/03/2022 12:29:03;0
21/03/2022 12:29:04;0
21/03/2022 12:29:05;0
21/03/2022 12:29:06;0
21/03/2022 12:29:07;0
21/03/2022 12:29:08;0
21/03/2022 12:29:09;0
21/03/2022 12:29:10;0
21/03/2022 12:29:11;0
21/03/2022 12:29:12;0
21/03/2022 12:29:13;0
21/03/2022 12:29:14;0
21/03/2022 12:29:15;0
21/03/2022 12:29:16;0
21/03/2022 12:29:17;0
21/03/2022 12:29:18;0
21/03/2022 12:29:19;0
21/03/2022 12:29:20;0
21/03/2022 12:29:21;0
21/03/2022 12:29:22;0
21/03/2022 12:29:23;0
21/03/2022 12:29:24;0
21/03/2022 12:29:25;0
21/03/2022 12:29:26;0
21/03/2022 12:29:27;0
21/03/2022 12:29:28;0
21/03/2022 12:29:29;0
21/03/2022 12:29:30;0
21/03/2022 12:29:31;0
21/03/2022 12:29:32;0
21/03/2022 12:29:33;0
21/03/2022 12:29:34;0
21/03/2022 12:29:35;0
21/03/2022 12:29:36;0
21/03/2022 12:29:37;0
21/03/2022 12:29:38;0
21/03/2022 12:29:39;0
21/03/2022 12:29:40;17
21/03/2022 12:29:41;4
21/03/2022 12:29:42;0
21/03/2022 12:29:43;0
21/03/2022 12:29:44;40
21/03/2022 12:29:45;30
21/03/2022 12:29:46;3
21/03/2022 12:29:47;14
21/03/2022 12:29:48;0
21/03/2022 12:29:49;0
21/03/2022 12:29:50;0
21/03/2022 12:29:51;0
21/03/2022 12:29:52;4
21/03/2022 12:29:53;14
21/03/2022 12:29:54;38
21/03/2022 12:29:55;78
21/03/2022 12:29:56;19
21/03/2022 12:29:57;5
21/03/2022 12:29:58;0
21/03/2022 12:29:59;23
21/03/2022 12:30:00;21
21/03/2022 12:30:01;11
21/03/2022 12:30:02;0
21/03/2022 12:30:03;0
21/03/2022 12:30:04;0
21/03/2022 12:30:05;0
21/03/2022 12:30:06;0
21/03/2022 12:30:07;0
21/03/2022 12:30:08;0
21/03/2022 12:30:09;0
21/03/2022 12:30:10;0
21/03/2022 12:30:11;225
21/03/2022 12:30:12;92
21/03/2022 12:30:13;298
21/03/2022 12:30:14;251
21/03/2022 12:30:15;485
21/03/2022 12:30:16;30
21/03/2022 12:30:17;11
21/03/2022 12:30:18;11
21/03/2022 12:30:19;25
21/03/2022 12:30:20;30
21/03/2022 12:30:21;17
21/03/2022 12:30:22;27
21/03/2022 12:30:23;63
21/03/2022 12:30:24;80
21/03/2022 12:30:25;97
21/03/2022 12:30:26;85
21/03/2022 12:30:27;169
21/03/2022 12:30:28;112
21/03/2022 12:30:29;131
21/03/2022 12:30:30;89
21/03/2022 12:30:31;138
21/03/2022 12:30:32;75
21/03/2022 12:30:33;121
21/03/2022 12:30:34;79
21/03/2022 12:30:35;179
21/03/2022 12:30:36;110
21/03/2022 12:30:37;121
21/03/2022 12:30:38;101
21/03/2022 12:30:39;137
21/03/2022 12:30:40;105
21/03/2022 12:30:41;128
21/03/2022 12:30:42;76
21/03/2022 12:30:43;133
21/03/2022 12:30:44;118
21/03/2022 12:30:45;114
21/03/2022 12:30:46;127
21/03/2022 12:30:47;137
21/03/2022 12:30:48;122
21/03/2022 12:30:49;126
21/03/2022 12:30:50;124
21/03/2022 12:30:51;131
21/03/2022 12:30:52;96
21/03/2022 12:30:53;136
21/03/2022 12:30:54;134
21/03/2022 12:30:55;193
21/03/2022 12:30:56;90
21/03/2022 12:30:57;144
21/03/2022 12:30:58;113
21/03/2022 12:30:59;185
21/03/2022 12:31:00;92
21/03/2022 12:31:01;161
21/03/2022 12:31:02;103
21/03/2022 12:31:03;148
21/03/2022 12:31:04;106
21/03/2022 12:31:05;149
21/03/2022 12:31:06;132
21/03/2022 12:31:07;131
21/03/2022 12:31:08;140
21/03/2022 12:31:09;115
21/03/2022 12:31:10;119
21/03/2022 12:31:11;109
21/03/2022 12:31:12;119
21/03/2022 12:31:13;117
21/03/2022 12:31:14;115
21/03/2022 12:31:15;142
21/03/2022 12:31:16;124
21/03/2022 12:31:17;107
21/03/2022 12:31:18;129
21/03/2022 12:31:19;99
21/03/2022 12:31:20;99
21/03/2022 12:31:21;24
21/03/2022 12:31:22;0
21/03/2022 12:31:23;0
21/03/2022 12:31:24;0
21/03/2022 12:31:25;0
21/03/2022 12:31:26;34
21/03/2022 12:31:27;302
21/03/2022 12:31:28;124
21/03/2022 12:31:29;40
21/03/2022 12:31:30;82
21/03/2022 12:31:31;29
21/03/2022 12:31:32;59
21/03/2022 12:31:33;111
21/03/2022 12:31:34;119
21/03/2022 12:31:35;12
21/03/2022 12:31:36;0
21/03/2022 12:31:37;0
21/03/2022 12:31:38;0
21/03/2022 12:31:39;0
21/03/2022 12:31:40;0
21/03/2022 12:31:41;97
21/03/2022 12:31:42;161
21/03/2022 12:31:43;7
21/03/2022 12:31:44;0
21/03/2022 12:31:45;0
21/03/2022 12:31:46;0
21/03/2022 12:31:47;0
21/03/2022 12:31:48;0
21/03/2022 12:31:49;0
21/03/2022 12:31:50;0
21/03/2022 12:31:51;0
21/03/2022 12:31:52;0
21/03/2022 12:31:53;0
21/03/2022 12:31:54;0
21/03/2022 12:31:55;0
21/03/2022 12:31:56;0
21/03/2022 12:31:57;0
21/03/2022 12:31:58;0
21/03/2022 12:31:59;0
21/03/2022 12:32:00;22
21/03/2022 12:32:01;5
21/03/2022 12:32:02;10
21/03/2022 12:32:03;11
21/03/2022 12:32:04;17
21/03/2022 12:32:05;100
21/03/2022 12:32:06;51
21/03/2022 12:32:07;43
21/03/2022 12:32:08;27
21/03/2022 12:32:09;76
21/03/2022 12:32:10;132
21/03/2022 12:32:11;5
21/03/2022 12:32:12;43
21/03/2022 12:32:13;7
21/03/2022 12:32:14;0
21/03/2022 12:32:15;7
21/03/2022 12:32:16;5
21/03/2022 12:32:17;12
21/03/2022 12:32:18;14
21/03/2022 12:32:19;9
21/03/2022 12:32:20;3
21/03/2022 12:32:21;160
21/03/2022 12:32:22;16
21/03/2022 12:32:23;100
21/03/2022 12:32:24;91
21/03/2022 12:32:25;16
21/03/2022 12:32:26;3
21/03/2022 12:32:27;22
21/03/2022 12:32:28;5
21/03/2022 12:32:29;0
21/03/2022 12:32:30;27
21/03/2022 12:32:31;69
21/03/2022 12:32:32;47
21/03/2022 12:32:33;120
21/03/2022 12:32:34;55
21/03/2022 12:32:35;131
21/03/2022 12:32:36;4
21/03/2022 12:32:37;0
21/03/2022 12:32:38;131
21/03/2022 12:32:39;33
21/03/2022 12:32:40;99
21/03/2022 12:32:41;135
21/03/2022 12:32:42;64
21/03/2022 12:32:43;10
21/03/2022 12:32:44;7
21/03/2022 12:32:45;0
21/03/2022 12:32:46;6
21/03/2022 12:32:47;0
21/03/2022 12:32:48;0
21/03/2022 12:32:49;7
21/03/2022 12:32:50;0
21/03/2022 12:32:51;0
21/03/2022 12:32:52;0
21/03/2022 12:32:53;0
21/03/2022 12:32:54;0
21/03/2022 12:32:55;0
21/03/2022 12:32:56;0
21/03/2022 12:32:57;0
21/03/2022 12:32:58;0
21/03/2022 12:32:59;0
21/03/2022 12:33:00;0
21/03/2022 12:33:01;0
21/03/2022 12:33:02;0
21/03/2022 12:33:03;0
21/03/2022 12:33:04;0
21/03/2022 12:33:05;5
21/03/2022 12:33:06;7
21/03/2022 12:33:07;5
21/03/2022 12:33:08;60
21/03/2022 12:33:09;159
21/03/2022 12:33:10;218
21/03/2022 12:33:11;181
21/03/2022 12:33:12;104
21/03/2022 12:33:13;183
21/03/2022 12:33:14;203
21/03/2022 12:33:15;69
21/03/2022 12:33:16;23
21/03/2022 12:33:17;32
21/03/2022 12:33:18;47
21/03/2022 12:33:19;64
21/03/2022 12:33:20;146
21/03/2022 12:33:21;67
21/03/2022 12:33:22;67
21/03/2022 12:33:23;73
21/03/2022 12:33:24;0
21/03/2022 12:33:25;0
21/03/2022 12:33:26;0
21/03/2022 12:33:27;0
21/03/2022 12:33:28;0
21/03/2022 12:33:29;0
21/03/2022 12:33:30;0
21/03/2022 12:33:31;0
21/03/2022 12:33:32;0
21/03/2022 12:33:33;0
21/03/2022 12:33:34;0
21/03/2022 12:33:35;0
21/03/2022 12:33:36;0
21/03/2022 12:33:37;0
21/03/2022 12:33:38;0
21/03/2022 12:33:39;0
21/03/2022 12:33:40;0
21/03/2022 12:33:41;0
21/03/2022 12:33:42;0
