+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.13
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Primeiro dia de teste piloto
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 1293039
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
DATE_TIME : 11/04/2022 13:43:44
+-------------------------------------------------------+
DATE/TIME;PIM
21/03/2022 16:02:37;1042
21/03/2022 16:02:38;1071
21/03/2022 16:02:39;1048
21/03/2022 16:02:40;991
21/03/2022 16:02:41;1057
21/03/2022 16:02:42;903
21/03/2022 16:02:43;920
21/03/2022 16:02:44;991
21/03/2022 16:02:45;1062
21/03/2022 16:02:46;1040
21/03/2022 16:02:47;1076
21/03/2022 16:02:48;1054
21/03/2022 16:02:49;980
21/03/2022 16:02:50;1018
21/03/2022 16:02:51;917
21/03/2022 16:02:52;1010
21/03/2022 16:02:53;1040
21/03/2022 16:02:54;1048
21/03/2022 16:02:55;1007
21/03/2022 16:02:56;993
21/03/2022 16:02:57;1077
21/03/2022 16:02:58;1144
21/03/2022 16:02:59;1052
21/03/2022 16:03:00;1075
21/03/2022 16:03:01;1161
21/03/2022 16:03:02;1048
21/03/2022 16:03:03;1169
21/03/2022 16:03:04;1156
21/03/2022 16:03:05;1041
21/03/2022 16:03:06;1046
21/03/2022 16:03:07;1043
21/03/2022 16:03:08;970
21/03/2022 16:03:09;1010
21/03/2022 16:03:10;1019
21/03/2022 16:03:11;1013
21/03/2022 16:03:12;1007
21/03/2022 16:03:13;1048
21/03/2022 16:03:14;1025
21/03/2022 16:03:15;1084
21/03/2022 16:03:16;1041
21/03/2022 16:03:17;1059
21/03/2022 16:03:18;1045
21/03/2022 16:03:19;1090
21/03/2022 16:03:20;1072
21/03/2022 16:03:21;854
21/03/2022 16:03:22;1096
21/03/2022 16:03:23;973
21/03/2022 16:03:24;1081
21/03/2022 16:03:25;1136
21/03/2022 16:03:26;1090
21/03/2022 16:03:27;1202
21/03/2022 16:03:28;932
21/03/2022 16:03:29;951
21/03/2022 16:03:30;1085
21/03/2022 16:03:31;1069
21/03/2022 16:03:32;1187
21/03/2022 16:03:33;1102
21/03/2022 16:03:34;1009
21/03/2022 16:03:35;1116
21/03/2022 16:03:36;1140
21/03/2022 16:03:37;1105
21/03/2022 16:03:38;1060
21/03/2022 16:03:39;1080
21/03/2022 16:03:40;1049
21/03/2022 16:03:41;1151
21/03/2022 16:03:42;1196
21/03/2022 16:03:43;1035
21/03/2022 16:03:44;1112
21/03/2022 16:03:45;1007
21/03/2022 16:03:46;1129
21/03/2022 16:03:47;1134
21/03/2022 16:03:48;1049
21/03/2022 16:03:49;1110
21/03/2022 16:03:50;1019
21/03/2022 16:03:51;1022
21/03/2022 16:03:52;1137
21/03/2022 16:03:53;1024
21/03/2022 16:03:54;1003
21/03/2022 16:03:55;893
21/03/2022 16:03:56;1011
21/03/2022 16:03:57;1077
21/03/2022 16:03:58;969
21/03/2022 16:03:59;970
21/03/2022 16:04:00;978
21/03/2022 16:04:01;1031
21/03/2022 16:04:02;1036
21/03/2022 16:04:03;1049
21/03/2022 16:04:04;1140
21/03/2022 16:04:05;995
21/03/2022 16:04:06;1016
21/03/2022 16:04:07;1197
21/03/2022 16:04:08;1018
21/03/2022 16:04:09;1068
21/03/2022 16:04:10;1042
21/03/2022 16:04:11;1082
21/03/2022 16:04:12;1103
21/03/2022 16:04:13;1202
21/03/2022 16:04:14;1102
21/03/2022 16:04:15;1156
21/03/2022 16:04:16;1109
21/03/2022 16:04:17;1131
21/03/2022 16:04:18;1199
21/03/2022 16:04:19;1172
21/03/2022 16:04:20;1205
21/03/2022 16:04:21;1028
21/03/2022 16:04:22;1355
21/03/2022 16:04:23;1071
21/03/2022 16:04:24;1196
21/03/2022 16:04:25;1037
21/03/2022 16:04:26;956
21/03/2022 16:04:27;1102
21/03/2022 16:04:28;1109
21/03/2022 16:04:29;1106
21/03/2022 16:04:30;1072
21/03/2022 16:04:31;918
21/03/2022 16:04:32;1179
21/03/2022 16:04:33;1077
21/03/2022 16:04:34;1066
21/03/2022 16:04:35;929
21/03/2022 16:04:36;1092
21/03/2022 16:04:37;954
21/03/2022 16:04:38;939
21/03/2022 16:04:39;1219
21/03/2022 16:04:40;1124
21/03/2022 16:04:41;1128
21/03/2022 16:04:42;937
21/03/2022 16:04:43;1053
21/03/2022 16:04:44;1126
21/03/2022 16:04:45;991
21/03/2022 16:04:46;1008
21/03/2022 16:04:47;939
21/03/2022 16:04:48;1065
21/03/2022 16:04:49;1158
21/03/2022 16:04:50;1106
21/03/2022 16:04:51;1159
21/03/2022 16:04:52;1091
21/03/2022 16:04:53;1023
21/03/2022 16:04:54;1013
21/03/2022 16:04:55;1003
21/03/2022 16:04:56;1060
21/03/2022 16:04:57;1060
21/03/2022 16:04:58;970
21/03/2022 16:04:59;1032
21/03/2022 16:05:00;983
21/03/2022 16:05:01;1041
21/03/2022 16:05:02;1041
21/03/2022 16:05:03;873
21/03/2022 16:05:04;1018
21/03/2022 16:05:05;1017
21/03/2022 16:05:06;972
21/03/2022 16:05:07;1015
21/03/2022 16:05:08;989
21/03/2022 16:05:09;935
21/03/2022 16:05:10;1012
21/03/2022 16:05:11;1102
21/03/2022 16:05:12;1122
21/03/2022 16:05:13;1132
21/03/2022 16:05:14;1060
21/03/2022 16:05:15;1056
21/03/2022 16:05:16;1099
21/03/2022 16:05:17;987
21/03/2022 16:05:18;1173
21/03/2022 16:05:19;1117
21/03/2022 16:05:20;1120
21/03/2022 16:05:21;1073
21/03/2022 16:05:22;957
21/03/2022 16:05:23;879
21/03/2022 16:05:24;1139
21/03/2022 16:05:25;995
21/03/2022 16:05:26;1104
21/03/2022 16:05:27;1034
21/03/2022 16:05:28;1081
21/03/2022 16:05:29;920
21/03/2022 16:05:30;1021
21/03/2022 16:05:31;1134
21/03/2022 16:05:32;1030
21/03/2022 16:05:33;1129
21/03/2022 16:05:34;986
21/03/2022 16:05:35;1117
21/03/2022 16:05:36;1085
21/03/2022 16:05:37;795
21/03/2022 16:05:38;269
21/03/2022 16:05:39;84
21/03/2022 16:05:40;63
21/03/2022 16:05:41;137
21/03/2022 16:05:42;154
21/03/2022 16:05:43;28
21/03/2022 16:05:44;41
21/03/2022 16:05:45;113
21/03/2022 16:05:46;59
21/03/2022 16:05:47;6
21/03/2022 16:05:48;10
21/03/2022 16:05:49;19
21/03/2022 16:05:50;28
21/03/2022 16:05:51;50
21/03/2022 16:05:52;27
21/03/2022 16:05:53;26
21/03/2022 16:05:54;145
21/03/2022 16:05:55;37
21/03/2022 16:05:56;11
21/03/2022 16:05:57;6
21/03/2022 16:05:58;9
21/03/2022 16:05:59;16
21/03/2022 16:06:00;107
21/03/2022 16:06:01;526
21/03/2022 16:06:02;313
21/03/2022 16:06:03;73
21/03/2022 16:06:04;45
21/03/2022 16:06:05;5
21/03/2022 16:06:06;30
21/03/2022 16:06:07;48
21/03/2022 16:06:08;5
21/03/2022 16:06:09;28
21/03/2022 16:06:10;21
21/03/2022 16:06:11;6
21/03/2022 16:06:12;7
21/03/2022 16:06:13;16
21/03/2022 16:06:14;14
21/03/2022 16:06:15;0
21/03/2022 16:06:16;5
21/03/2022 16:06:17;24
21/03/2022 16:06:18;64
21/03/2022 16:06:19;8
21/03/2022 16:06:20;16
21/03/2022 16:06:21;19
21/03/2022 16:06:22;25
21/03/2022 16:06:23;24
21/03/2022 16:06:24;30
21/03/2022 16:06:25;237
21/03/2022 16:06:26;155
21/03/2022 16:06:27;59
21/03/2022 16:06:28;38
21/03/2022 16:06:29;34
21/03/2022 16:06:30;163
21/03/2022 16:06:31;128
21/03/2022 16:06:32;66
21/03/2022 16:06:33;145
21/03/2022 16:06:34;6
21/03/2022 16:06:35;12
21/03/2022 16:06:36;10
21/03/2022 16:06:37;12
21/03/2022 16:06:38;3
21/03/2022 16:06:39;267
21/03/2022 16:06:40;314
21/03/2022 16:06:41;173
21/03/2022 16:06:42;4
21/03/2022 16:06:43;19
21/03/2022 16:06:44;13
21/03/2022 16:06:45;20
21/03/2022 16:06:46;9
21/03/2022 16:06:47;12
21/03/2022 16:06:48;28
21/03/2022 16:06:49;76
21/03/2022 16:06:50;20
21/03/2022 16:06:51;13
21/03/2022 16:06:52;9
21/03/2022 16:06:53;0
21/03/2022 16:06:54;111
21/03/2022 16:06:55;259
21/03/2022 16:06:56;150
21/03/2022 16:06:57;134
21/03/2022 16:06:58;30
21/03/2022 16:06:59;44
21/03/2022 16:07:00;126
21/03/2022 16:07:01;198
21/03/2022 16:07:02;9
21/03/2022 16:07:03;6
21/03/2022 16:07:04;6
21/03/2022 16:07:05;0
21/03/2022 16:07:06;4
21/03/2022 16:07:07;213
21/03/2022 16:07:08;149
21/03/2022 16:07:09;284
21/03/2022 16:07:10;9
21/03/2022 16:07:11;0
21/03/2022 16:07:12;0
21/03/2022 16:07:13;0
21/03/2022 16:07:14;40
21/03/2022 16:07:15;117
21/03/2022 16:07:16;5
21/03/2022 16:07:17;10
21/03/2022 16:07:18;22
21/03/2022 16:07:19;4
21/03/2022 16:07:20;4
21/03/2022 16:07:21;4
21/03/2022 16:07:22;0
21/03/2022 16:07:23;184
21/03/2022 16:07:24;296
21/03/2022 16:07:25;10
21/03/2022 16:07:26;8
21/03/2022 16:07:27;12
21/03/2022 16:07:28;11
21/03/2022 16:07:29;12
21/03/2022 16:07:30;89
21/03/2022 16:07:31;173
21/03/2022 16:07:32;58
21/03/2022 16:07:33;65
21/03/2022 16:07:34;134
21/03/2022 16:07:35;249
21/03/2022 16:07:36;133
21/03/2022 16:07:37;179
21/03/2022 16:07:38;74
21/03/2022 16:07:39;11
21/03/2022 16:07:40;31
21/03/2022 16:07:41;12
21/03/2022 16:07:42;0
21/03/2022 16:07:43;0
21/03/2022 16:07:44;0
21/03/2022 16:07:45;62
21/03/2022 16:07:46;165
21/03/2022 16:07:47;130
21/03/2022 16:07:48;40
21/03/2022 16:07:49;278
21/03/2022 16:07:50;277
21/03/2022 16:07:51;85
21/03/2022 16:07:52;52
21/03/2022 16:07:53;61
21/03/2022 16:07:54;46
21/03/2022 16:07:55;72
21/03/2022 16:07:56;236
21/03/2022 16:07:57;154
21/03/2022 16:07:58;89
21/03/2022 16:07:59;95
21/03/2022 16:08:00;80
21/03/2022 16:08:01;39
21/03/2022 16:08:02;176
21/03/2022 16:08:03;19
21/03/2022 16:08:04;18
21/03/2022 16:08:05;62
21/03/2022 16:08:06;69
21/03/2022 16:08:07;4
21/03/2022 16:08:08;0
21/03/2022 16:08:09;3
21/03/2022 16:08:10;25
21/03/2022 16:08:11;9
21/03/2022 16:08:12;67
21/03/2022 16:08:13;80
21/03/2022 16:08:14;0
21/03/2022 16:08:15;0
21/03/2022 16:08:16;0
21/03/2022 16:08:17;0
21/03/2022 16:08:18;39
21/03/2022 16:08:19;130
21/03/2022 16:08:20;46
21/03/2022 16:08:21;58
21/03/2022 16:08:22;51
21/03/2022 16:08:23;67
21/03/2022 16:08:24;45
21/03/2022 16:08:25;38
21/03/2022 16:08:26;41
21/03/2022 16:08:27;46
21/03/2022 16:08:28;173
21/03/2022 16:08:29;20
21/03/2022 16:08:30;0
21/03/2022 16:08:31;3
21/03/2022 16:08:32;0
21/03/2022 16:08:33;0
21/03/2022 16:08:34;0
21/03/2022 16:08:35;0
21/03/2022 16:08:36;0
21/03/2022 16:08:37;0
21/03/2022 16:08:38;0
21/03/2022 16:08:39;0
21/03/2022 16:08:40;0
21/03/2022 16:08:41;0
21/03/2022 16:08:42;0
21/03/2022 16:08:43;0
21/03/2022 16:08:44;0
21/03/2022 16:08:45;0
21/03/2022 16:08:46;0
21/03/2022 16:08:47;0
21/03/2022 16:08:48;0
21/03/2022 16:08:49;0
21/03/2022 16:08:50;0
21/03/2022 16:08:51;0
21/03/2022 16:08:52;0
21/03/2022 16:08:53;0
21/03/2022 16:08:54;0
21/03/2022 16:08:55;0
21/03/2022 16:08:56;0
21/03/2022 16:08:57;0
21/03/2022 16:08:58;0
21/03/2022 16:08:59;0
21/03/2022 16:09:00;0
21/03/2022 16:09:01;0
21/03/2022 16:09:02;0
21/03/2022 16:09:03;0
21/03/2022 16:09:04;0
21/03/2022 16:09:05;0
21/03/2022 16:09:06;0
21/03/2022 16:09:07;0
21/03/2022 16:09:08;87
21/03/2022 16:09:09;162
21/03/2022 16:09:10;163
21/03/2022 16:09:11;86
21/03/2022 16:09:12;152
21/03/2022 16:09:13;143
21/03/2022 16:09:14;120
21/03/2022 16:09:15;124
21/03/2022 16:09:16;110
21/03/2022 16:09:17;117
21/03/2022 16:09:18;126
21/03/2022 16:09:19;144
21/03/2022 16:09:20;135
21/03/2022 16:09:21;152
21/03/2022 16:09:22;110
21/03/2022 16:09:23;104
21/03/2022 16:09:24;109
21/03/2022 16:09:25;116
21/03/2022 16:09:26;103
21/03/2022 16:09:27;90
21/03/2022 16:09:28;108
21/03/2022 16:09:29;117
21/03/2022 16:09:30;85
21/03/2022 16:09:31;121
21/03/2022 16:09:32;81
21/03/2022 16:09:33;144
21/03/2022 16:09:34;70
21/03/2022 16:09:35;117
21/03/2022 16:09:36;83
21/03/2022 16:09:37;110
21/03/2022 16:09:38;107
21/03/2022 16:09:39;111
21/03/2022 16:09:40;100
21/03/2022 16:09:41;133
21/03/2022 16:09:42;109
21/03/2022 16:09:43;128
21/03/2022 16:09:44;110
21/03/2022 16:09:45;156
21/03/2022 16:09:46;90
21/03/2022 16:09:47;143
21/03/2022 16:09:48;83
21/03/2022 16:09:49;114
21/03/2022 16:09:50;82
21/03/2022 16:09:51;120
21/03/2022 16:09:52;91
21/03/2022 16:09:53;94
21/03/2022 16:09:54;90
21/03/2022 16:09:55;91
21/03/2022 16:09:56;113
21/03/2022 16:09:57;85
21/03/2022 16:09:58;116
21/03/2022 16:09:59;89
21/03/2022 16:10:00;114
